file_name,label
7916,spoof
7917,spoof
7918,bonafide
7919,bonafide
7920,bonafide
7921,spoof
7922,spoof
7923,bonafide
7924,bonafide
7925,bonafide
7926,bonafide
7927,bonafide
7928,bonafide
7929,bonafide
7930,bonafide
7931,bonafide
7932,spoof
7933,bonafide
7934,bonafide
7935,bonafide
7936,bonafide
7937,bonafide
7938,bonafide
7939,bonafide
7940,spoof
7941,spoof
7942,spoof
7943,bonafide
7944,bonafide
7945,bonafide
7946,bonafide
7947,spoof
7948,bonafide
7949,bonafide
7950,bonafide
7951,spoof
7952,spoof
7953,spoof
7954,spoof
7955,spoof
7956,bonafide
7957,spoof
7958,spoof
7959,bonafide
7960,bonafide
7961,spoof
7962,bonafide
7963,bonafide
7964,bonafide
7965,spoof
7966,spoof
7967,bonafide
7968,bonafide
7969,bonafide
7970,bonafide
7971,bonafide
7972,spoof
7973,spoof
7974,spoof
7975,bonafide
7976,bonafide
7977,bonafide
7978,bonafide
7979,bonafide
7980,bonafide
7981,spoof
7982,bonafide
7983,spoof
7984,bonafide
7985,bonafide
7986,bonafide
7987,bonafide
7988,spoof
7989,spoof
7990,bonafide
7991,bonafide
7992,bonafide
7993,bonafide
7994,bonafide
7995,bonafide
7996,bonafide
7997,bonafide
7998,bonafide
7999,bonafide
8000,spoof
8001,bonafide
8002,bonafide
8003,bonafide
8004,bonafide
8005,bonafide
8006,spoof
8007,spoof
8008,spoof
8009,bonafide
8010,spoof
8011,spoof
8012,spoof
8013,spoof
8014,bonafide
8015,bonafide
8016,spoof
8017,bonafide
8018,bonafide
8019,spoof
8020,bonafide
8021,spoof
8022,bonafide
8023,spoof
8024,spoof
8025,spoof
8026,bonafide
8027,bonafide
8028,bonafide
8029,bonafide
8030,bonafide
8031,bonafide
8032,bonafide
8033,bonafide
8034,bonafide
8035,spoof
8036,spoof
8037,bonafide
8038,spoof
8039,bonafide
8040,bonafide
8041,spoof
8042,spoof
8043,bonafide
8044,bonafide
8045,bonafide
8046,bonafide
8047,spoof
8048,bonafide
8049,bonafide
8050,bonafide
8051,bonafide
8052,bonafide
8053,bonafide
8054,bonafide
8055,spoof
8056,spoof
8057,bonafide
8058,bonafide
8059,spoof
8060,spoof
8061,bonafide
8062,spoof
8063,bonafide
8064,spoof
8065,bonafide
8066,bonafide
8067,bonafide
8068,bonafide
8069,spoof
8070,bonafide
8071,bonafide
8072,bonafide
8073,bonafide
8074,bonafide
8075,bonafide
8076,bonafide
8077,bonafide
8078,bonafide
8079,bonafide
8080,bonafide
8081,bonafide
8082,bonafide
8083,spoof
8084,bonafide
8085,spoof
8086,spoof
8087,bonafide
8088,spoof
8089,bonafide
8090,spoof
8091,bonafide
8092,spoof
8093,spoof
8094,bonafide
8095,spoof
8096,spoof
8097,bonafide
8098,bonafide
8099,bonafide
8100,bonafide
8101,spoof
8102,bonafide
8103,bonafide
8104,bonafide
8105,bonafide
8106,bonafide
8107,bonafide
8108,bonafide
8109,bonafide
8110,spoof
8111,bonafide
8112,bonafide
8113,bonafide
8114,bonafide
8115,spoof
8116,bonafide
8117,spoof
8118,spoof
8119,bonafide
8120,spoof
8121,bonafide
8122,bonafide
8123,bonafide
8124,bonafide
8125,bonafide
8126,bonafide
8127,bonafide
8128,bonafide
8129,spoof
8130,spoof
8131,bonafide
8132,spoof
8133,bonafide
8134,bonafide
8135,bonafide
8136,spoof
8137,spoof
8138,bonafide
8139,spoof
8140,bonafide
8141,bonafide
8142,bonafide
8143,bonafide
8144,bonafide
8145,spoof
8146,bonafide
8147,bonafide
8148,bonafide
8149,bonafide
8150,spoof
8151,spoof
8152,spoof
8153,spoof
8154,bonafide
8155,bonafide
8156,bonafide
8157,bonafide
8158,spoof
8159,bonafide
8160,bonafide
8161,bonafide
8162,spoof
8163,bonafide
8164,spoof
8165,spoof
8166,spoof
8167,bonafide
8168,bonafide
8169,bonafide
8170,spoof
8171,bonafide
8172,bonafide
8173,bonafide
8174,bonafide
8175,spoof
8176,bonafide
8177,spoof
8178,spoof
8179,bonafide
8180,bonafide
8181,bonafide
8182,bonafide
8183,spoof
8184,bonafide
8185,spoof
8186,bonafide
8187,spoof
8188,bonafide
8189,spoof
8190,bonafide
8191,spoof
8192,bonafide
8193,spoof
8194,spoof
8195,spoof
8196,spoof
8197,spoof
8198,bonafide
8199,bonafide
8200,spoof
8201,bonafide
8202,spoof
8203,bonafide
8204,bonafide
8205,bonafide
8206,bonafide
8207,spoof
8208,bonafide
8209,spoof
8210,bonafide
8211,bonafide
8212,spoof
8213,bonafide
8214,bonafide
8215,bonafide
8216,bonafide
8217,bonafide
8218,spoof
8219,spoof
8220,bonafide
8221,bonafide
8222,spoof
8223,spoof
8224,bonafide
8225,bonafide
8226,bonafide
8227,spoof
8228,bonafide
8229,bonafide
8230,bonafide
8231,bonafide
8232,bonafide
8233,bonafide
8234,bonafide
8235,spoof
8236,bonafide
8237,bonafide
8238,spoof
8239,bonafide
8240,bonafide
8241,spoof
8242,bonafide
8243,bonafide
8244,spoof
8245,bonafide
8246,bonafide
8247,bonafide
8248,bonafide
8249,spoof
8250,spoof
8251,bonafide
8252,bonafide
8253,bonafide
8254,spoof
8255,bonafide
8256,bonafide
8257,bonafide
8258,spoof
8259,bonafide
8260,bonafide
8261,bonafide
8262,bonafide
8263,spoof
8264,spoof
8265,bonafide
8266,spoof
8267,spoof
8268,bonafide
8269,spoof
8270,bonafide
8271,spoof
8272,bonafide
8273,bonafide
8274,bonafide
8275,spoof
8276,bonafide
8277,spoof
8278,spoof
8279,bonafide
8280,bonafide
8281,spoof
8282,bonafide
8283,spoof
8284,spoof
8285,spoof
8286,bonafide
8287,bonafide
8288,spoof
8289,spoof
8290,bonafide
8291,bonafide
8292,bonafide
8293,spoof
8294,spoof
8295,spoof
8296,spoof
8297,bonafide
8298,bonafide
8299,bonafide
8300,bonafide
8301,spoof
8302,bonafide
8303,bonafide
8304,bonafide
8305,spoof
8306,bonafide
8307,bonafide
8308,spoof
8309,bonafide
8310,bonafide
8311,spoof
8312,spoof
8313,bonafide
8314,spoof
8315,spoof
8316,bonafide
8317,bonafide
8318,bonafide
8319,bonafide
8320,spoof
8321,bonafide
8322,bonafide
8323,spoof
8324,bonafide
8325,bonafide
8326,spoof
8327,bonafide
8328,bonafide
8329,spoof
8330,bonafide
8331,spoof
8332,bonafide
8333,bonafide
8334,bonafide
8335,bonafide
8336,spoof
8337,bonafide
8338,bonafide
8339,bonafide
8340,bonafide
8341,spoof
8342,bonafide
8343,bonafide
8344,bonafide
8345,spoof
8346,spoof
8347,bonafide
8348,spoof
8349,bonafide
8350,bonafide
8351,bonafide
8352,spoof
8353,spoof
8354,spoof
8355,bonafide
8356,bonafide
8357,bonafide
8358,bonafide
8359,spoof
8360,bonafide
8361,bonafide
8362,bonafide
8363,bonafide
8364,bonafide
8365,bonafide
8366,spoof
8367,spoof
8368,bonafide
8369,spoof
8370,bonafide
8371,bonafide
8372,bonafide
8373,spoof
8374,spoof
8375,bonafide
8376,bonafide
8377,spoof
8378,spoof
8379,bonafide
8380,bonafide
8381,bonafide
8382,bonafide
8383,spoof
8384,spoof
8385,bonafide
8386,spoof
8387,spoof
8388,spoof
8389,spoof
8390,bonafide
8391,bonafide
8392,bonafide
8393,bonafide
8394,spoof
8395,spoof
8396,bonafide
8397,bonafide
8398,bonafide
8399,spoof
8400,bonafide
8401,spoof
8402,spoof
8403,bonafide
8404,spoof
8405,spoof
8406,bonafide
8407,spoof
8408,bonafide
8409,bonafide
8410,bonafide
8411,spoof
8412,bonafide
8413,bonafide
8414,spoof
8415,bonafide
8416,spoof
8417,spoof
8418,spoof
8419,spoof
8420,bonafide
8421,bonafide
8422,bonafide
8423,bonafide
8424,spoof
8425,bonafide
8426,spoof
8427,spoof
8428,bonafide
8429,spoof
8430,spoof
8431,bonafide
8432,spoof
8433,bonafide
8434,bonafide
8435,bonafide
8436,bonafide
8437,bonafide
8438,bonafide
8439,spoof
8440,bonafide
8441,bonafide
8442,bonafide
8443,bonafide
8444,spoof
8445,bonafide
8446,spoof
8447,spoof
8448,bonafide
8449,bonafide
8450,spoof
8451,bonafide
8452,bonafide
8453,bonafide
8454,bonafide
8455,spoof
8456,spoof
8457,bonafide
8458,bonafide
8459,spoof
8460,spoof
8461,bonafide
8462,spoof
8463,bonafide
8464,spoof
8465,spoof
8466,bonafide
8467,spoof
8468,bonafide
8469,spoof
8470,bonafide
8471,bonafide
8472,spoof
8473,bonafide
8474,bonafide
8475,bonafide
8476,bonafide
8477,bonafide
8478,spoof
8479,spoof
8480,bonafide
8481,bonafide
8482,bonafide
8483,spoof
8484,bonafide
8485,bonafide
8486,bonafide
8487,spoof
8488,spoof
8489,spoof
8490,bonafide
8491,spoof
8492,bonafide
8493,bonafide
8494,bonafide
8495,bonafide
8496,spoof
8497,spoof
8498,bonafide
8499,spoof
8500,bonafide
8501,bonafide
8502,spoof
8503,bonafide
8504,bonafide
8505,spoof
8506,bonafide
8507,bonafide
8508,spoof
8509,spoof
8510,bonafide
8511,bonafide
8512,spoof
8513,spoof
8514,bonafide
8515,bonafide
8516,spoof
8517,bonafide
8518,spoof
8519,bonafide
8520,bonafide
8521,bonafide
8522,bonafide
8523,bonafide
8524,spoof
8525,spoof
8526,bonafide
8527,bonafide
8528,bonafide
8529,spoof
8530,bonafide
8531,spoof
8532,bonafide
8533,bonafide
8534,bonafide
8535,bonafide
8536,spoof
8537,spoof
8538,bonafide
8539,bonafide
8540,spoof
8541,bonafide
8542,bonafide
8543,bonafide
8544,spoof
8545,spoof
8546,bonafide
8547,spoof
8548,bonafide
8549,bonafide
8550,spoof
8551,spoof
8552,bonafide
8553,spoof
8554,bonafide
8555,spoof
8556,spoof
8557,bonafide
8558,bonafide
8559,bonafide
8560,bonafide
8561,bonafide
8562,bonafide
8563,bonafide
8564,bonafide
8565,bonafide
8566,spoof
8567,spoof
8568,bonafide
8569,bonafide
8570,bonafide
8571,bonafide
8572,bonafide
8573,bonafide
8574,spoof
8575,bonafide
8576,bonafide
8577,bonafide
8578,spoof
8579,bonafide
8580,spoof
8581,spoof
8582,spoof
8583,bonafide
8584,bonafide
8585,spoof
8586,bonafide
8587,bonafide
8588,spoof
8589,bonafide
8590,spoof
8591,bonafide
8592,bonafide
8593,bonafide
8594,spoof
8595,spoof
8596,bonafide
8597,bonafide
8598,bonafide
8599,spoof
8600,spoof
8601,spoof
8602,spoof
8603,bonafide
8604,bonafide
8605,spoof
8606,spoof
8607,spoof
8608,spoof
8609,bonafide
8610,spoof
8611,spoof
8612,bonafide
8613,bonafide
8614,bonafide
8615,bonafide
8616,bonafide
8617,bonafide
8618,bonafide
8619,bonafide
8620,bonafide
8621,spoof
8622,spoof
8623,bonafide
8624,bonafide
8625,bonafide
8626,spoof
8627,spoof
8628,bonafide
8629,bonafide
8630,bonafide
8631,spoof
8632,bonafide
8633,bonafide
8634,spoof
8635,spoof
8636,bonafide
8637,bonafide
8638,spoof
8639,spoof
8640,spoof
8641,spoof
8642,spoof
8643,bonafide
8644,bonafide
8645,spoof
8646,bonafide
8647,bonafide
8648,spoof
8649,spoof
8650,spoof
8651,bonafide
8652,spoof
8653,bonafide
8654,spoof
8655,spoof
8656,bonafide
8657,spoof
8658,spoof
8659,spoof
8660,bonafide
8661,bonafide
8662,bonafide
8663,spoof
8664,bonafide
8665,bonafide
8666,bonafide
8667,bonafide
8668,spoof
8669,spoof
8670,bonafide
8671,bonafide
8672,spoof
8673,spoof
8674,bonafide
8675,bonafide
8676,bonafide
8677,bonafide
8678,spoof
8679,bonafide
8680,spoof
8681,bonafide
8682,bonafide
8683,bonafide
8684,spoof
8685,bonafide
8686,spoof
8687,bonafide
8688,bonafide
8689,bonafide
8690,spoof
8691,bonafide
8692,spoof
8693,bonafide
8694,spoof
8695,spoof
8696,spoof
8697,spoof
8698,bonafide
8699,spoof
8700,bonafide
8701,spoof
8702,bonafide
8703,bonafide
8704,bonafide
8705,spoof
8706,bonafide
8707,spoof
8708,bonafide
8709,spoof
8710,spoof
8711,spoof
8712,bonafide
8713,bonafide
8714,spoof
8715,bonafide
8716,bonafide
8717,bonafide
8718,spoof
8719,bonafide
8720,spoof
8721,spoof
8722,bonafide
8723,bonafide
8724,bonafide
8725,bonafide
8726,spoof
8727,bonafide
8728,bonafide
8729,spoof
8730,bonafide
8731,spoof
8732,bonafide
8733,spoof
8734,spoof
8735,bonafide
8736,spoof
8737,bonafide
8738,bonafide
8739,bonafide
8740,spoof
8741,spoof
8742,bonafide
8743,bonafide
8744,spoof
8745,bonafide
8746,bonafide
8747,spoof
8748,bonafide
8749,spoof
8750,bonafide
8751,spoof
8752,spoof
8753,bonafide
8754,spoof
8755,bonafide
8756,bonafide
8757,bonafide
8758,spoof
8759,spoof
8760,bonafide
8761,bonafide
8762,bonafide
8763,spoof
8764,bonafide
8765,spoof
8766,spoof
8767,spoof
8768,bonafide
8769,bonafide
8770,spoof
8771,bonafide
8772,bonafide
8773,bonafide
8774,bonafide
8775,bonafide
8776,bonafide
8777,spoof
8778,spoof
8779,spoof
8780,spoof
8781,spoof
8782,spoof
8783,spoof
8784,bonafide
8785,spoof
8786,spoof
8787,spoof
8788,bonafide
8789,bonafide
8790,bonafide
8791,spoof
8792,bonafide
8793,bonafide
8794,spoof
8795,bonafide
8796,spoof
8797,spoof
8798,spoof
8799,spoof
8800,bonafide
8801,bonafide
8802,spoof
8803,spoof
8804,spoof
8805,bonafide
8806,bonafide
8807,bonafide
8808,bonafide
8809,spoof
8810,spoof
8811,bonafide
8812,bonafide
8813,bonafide
8814,bonafide
8815,spoof
8816,spoof
8817,spoof
8818,bonafide
8819,bonafide
8820,spoof
8821,spoof
8822,spoof
8823,bonafide
8824,bonafide
8825,bonafide
8826,bonafide
8827,bonafide
8828,bonafide
8829,bonafide
8830,spoof
8831,bonafide
8832,spoof
8833,spoof
8834,spoof
8835,spoof
8836,bonafide
8837,spoof
8838,spoof
8839,spoof
8840,bonafide
8841,bonafide
8842,spoof
8843,spoof
8844,spoof
8845,bonafide
8846,bonafide
8847,bonafide
8848,bonafide
8849,bonafide
8850,bonafide
8851,spoof
8852,bonafide
8853,spoof
8854,bonafide
8855,bonafide
8856,spoof
8857,spoof
8858,bonafide
8859,spoof
8860,bonafide
8861,bonafide
8862,bonafide
8863,bonafide
8864,bonafide
8865,bonafide
8866,bonafide
8867,bonafide
8868,spoof
8869,bonafide
8870,spoof
8871,bonafide
8872,bonafide
8873,bonafide
8874,spoof
8875,spoof
8876,spoof
8877,spoof
8878,bonafide
8879,bonafide
8880,bonafide
8881,bonafide
8882,bonafide
8883,bonafide
8884,bonafide
8885,bonafide
8886,spoof
8887,bonafide
8888,bonafide
8889,bonafide
8890,spoof
8891,bonafide
8892,spoof
8893,bonafide
8894,spoof
8895,bonafide
8896,spoof
8897,bonafide
8898,bonafide
8899,bonafide
8900,bonafide
8901,spoof
8902,spoof
8903,spoof
8904,bonafide
8905,bonafide
8906,spoof
8907,bonafide
8908,bonafide
8909,bonafide
8910,bonafide
8911,spoof
8912,spoof
8913,bonafide
8914,bonafide
8915,spoof
8916,bonafide
8917,spoof
8918,spoof
8919,spoof
8920,bonafide
8921,bonafide
8922,bonafide
8923,bonafide
8924,spoof
8925,spoof
8926,bonafide
8927,bonafide
8928,spoof
8929,bonafide
8930,bonafide
8931,bonafide
8932,bonafide
8933,bonafide
8934,bonafide
8935,spoof
8936,bonafide
8937,spoof
8938,bonafide
8939,spoof
8940,bonafide
8941,spoof
8942,bonafide
8943,spoof
8944,bonafide
8945,bonafide
8946,bonafide
8947,spoof
8948,bonafide
8949,spoof
8950,bonafide
8951,bonafide
8952,bonafide
8953,bonafide
8954,bonafide
8955,bonafide
8956,bonafide
8957,bonafide
8958,bonafide
8959,bonafide
8960,spoof
8961,bonafide
8962,spoof
8963,bonafide
8964,bonafide
8965,bonafide
8966,spoof
8967,spoof
8968,bonafide
8969,spoof
8970,spoof
8971,bonafide
8972,bonafide
8973,bonafide
8974,spoof
8975,spoof
8976,bonafide
8977,bonafide
8978,bonafide
8979,bonafide
8980,bonafide
8981,bonafide
8982,bonafide
8983,bonafide
8984,bonafide
8985,bonafide
8986,spoof
8987,bonafide
8988,bonafide
8989,spoof
8990,bonafide
8991,spoof
8992,bonafide
8993,spoof
8994,bonafide
8995,bonafide
8996,spoof
8997,bonafide
8998,bonafide
8999,bonafide
9000,spoof
9001,bonafide
9002,bonafide
9003,spoof
9004,spoof
9005,bonafide
9006,bonafide
9007,spoof
9008,bonafide
9009,bonafide
9010,bonafide
9011,spoof
9012,spoof
9013,spoof
9014,bonafide
9015,bonafide
9016,spoof
9017,spoof
9018,spoof
9019,bonafide
9020,spoof
9021,bonafide
9022,bonafide
9023,bonafide
9024,spoof
9025,spoof
9026,bonafide
9027,bonafide
9028,bonafide
9029,bonafide
9030,bonafide
9031,spoof
9032,bonafide
9033,bonafide
9034,spoof
9035,bonafide
9036,spoof
9037,bonafide
9038,bonafide
9039,bonafide
9040,spoof
9041,bonafide
9042,bonafide
9043,bonafide
9044,bonafide
9045,bonafide
9046,bonafide
9047,bonafide
9048,bonafide
9049,spoof
9050,spoof
9051,spoof
9052,spoof
9053,spoof
9054,bonafide
9055,bonafide
9056,bonafide
9057,bonafide
9058,spoof
9059,spoof
9060,bonafide
9061,spoof
9062,bonafide
9063,bonafide
9064,bonafide
9065,bonafide
9066,bonafide
9067,bonafide
9068,bonafide
9069,bonafide
9070,spoof
9071,spoof
9072,bonafide
9073,bonafide
9074,bonafide
9075,bonafide
9076,bonafide
9077,spoof
9078,bonafide
9079,spoof
9080,bonafide
9081,bonafide
9082,spoof
9083,bonafide
9084,spoof
9085,spoof
9086,spoof
9087,bonafide
9088,spoof
9089,bonafide
9090,spoof
9091,bonafide
9092,bonafide
9093,bonafide
9094,bonafide
9095,bonafide
9096,spoof
9097,bonafide
9098,bonafide
9099,bonafide
9100,bonafide
9101,bonafide
9102,bonafide
9103,bonafide
9104,bonafide
9105,spoof
9106,bonafide
9107,bonafide
9108,spoof
9109,bonafide
9110,bonafide
9111,spoof
9112,spoof
9113,bonafide
9114,bonafide
9115,bonafide
9116,bonafide
9117,bonafide
9118,bonafide
9119,spoof
9120,bonafide
9121,spoof
9122,bonafide
9123,bonafide
9124,spoof
9125,bonafide
9126,bonafide
9127,bonafide
9128,bonafide
9129,spoof
9130,spoof
9131,spoof
9132,bonafide
9133,bonafide
9134,spoof
9135,bonafide
9136,bonafide
9137,bonafide
9138,bonafide
9139,bonafide
9140,bonafide
9141,bonafide
9142,spoof
9143,bonafide
9144,bonafide
9145,bonafide
9146,bonafide
9147,spoof
9148,bonafide
9149,spoof
9150,spoof
9151,spoof
9152,bonafide
9153,spoof
9154,spoof
9155,bonafide
9156,bonafide
9157,bonafide
9158,spoof
9159,spoof
9160,spoof
9161,bonafide
9162,spoof
9163,spoof
9164,spoof
9165,bonafide
9166,spoof
9167,bonafide
9168,spoof
9169,bonafide
9170,spoof
9171,spoof
9172,spoof
9173,spoof
9174,spoof
9175,bonafide
9176,bonafide
9177,spoof
9178,spoof
9179,bonafide
9180,spoof
9181,spoof
9182,bonafide
9183,bonafide
9184,bonafide
9185,bonafide
9186,bonafide
9187,bonafide
9188,bonafide
9189,bonafide
9190,bonafide
9191,spoof
9192,bonafide
9193,bonafide
9194,spoof
9195,bonafide
9196,bonafide
9197,spoof
9198,bonafide
9199,bonafide
9200,bonafide
9201,bonafide
9202,bonafide
9203,bonafide
9204,bonafide
9205,spoof
9206,bonafide
9207,spoof
9208,spoof
9209,bonafide
9210,spoof
9211,bonafide
9212,bonafide
9213,spoof
9214,bonafide
9215,bonafide
9216,bonafide
9217,bonafide
9218,spoof
9219,spoof
9220,bonafide
9221,spoof
9222,spoof
9223,bonafide
9224,bonafide
9225,bonafide
9226,bonafide
9227,bonafide
9228,bonafide
9229,spoof
9230,spoof
9231,bonafide
9232,bonafide
9233,bonafide
9234,bonafide
9235,bonafide
9236,bonafide
9237,spoof
9238,bonafide
9239,bonafide
9240,bonafide
9241,spoof
9242,spoof
9243,bonafide
9244,bonafide
9245,bonafide
9246,bonafide
9247,bonafide
9248,bonafide
9249,spoof
9250,bonafide
9251,bonafide
9252,bonafide
9253,spoof
9254,spoof
9255,bonafide
9256,bonafide
9257,spoof
9258,spoof
9259,bonafide
9260,bonafide
9261,bonafide
9262,spoof
9263,bonafide
9264,spoof
9265,bonafide
9266,bonafide
9267,spoof
9268,spoof
9269,bonafide
9270,spoof
9271,bonafide
9272,spoof
9273,bonafide
9274,bonafide
9275,bonafide
9276,bonafide
9277,spoof
9278,spoof
9279,bonafide
9280,spoof
9281,bonafide
9282,bonafide
9283,bonafide
9284,bonafide
9285,spoof
9286,bonafide
9287,bonafide
9288,spoof
9289,bonafide
9290,spoof
9291,spoof
9292,bonafide
9293,bonafide
9294,bonafide
9295,bonafide
9296,bonafide
9297,bonafide
9298,bonafide
9299,spoof
9300,bonafide
9301,bonafide
9302,bonafide
9303,bonafide
9304,spoof
9305,spoof
9306,spoof
9307,bonafide
9308,bonafide
9309,spoof
9310,spoof
9311,spoof
9312,spoof
9313,bonafide
9314,bonafide
9315,spoof
9316,spoof
9317,bonafide
9318,spoof
9319,bonafide
9320,bonafide
9321,spoof
9322,bonafide
9323,bonafide
9324,spoof
9325,spoof
9326,bonafide
9327,spoof
9328,spoof
9329,spoof
9330,bonafide
9331,bonafide
9332,bonafide
9333,bonafide
9334,spoof
9335,bonafide
9336,bonafide
9337,bonafide
9338,bonafide
9339,spoof
9340,spoof
9341,bonafide
9342,bonafide
9343,spoof
9344,bonafide
9345,spoof
9346,bonafide
9347,bonafide
9348,bonafide
9349,bonafide
9350,bonafide
9351,bonafide
9352,bonafide
9353,bonafide
9354,spoof
9355,spoof
9356,bonafide
9357,spoof
9358,spoof
9359,bonafide
9360,bonafide
9361,bonafide
9362,bonafide
9363,spoof
9364,bonafide
9365,spoof
9366,spoof
9367,bonafide
9368,bonafide
9369,spoof
9370,spoof
9371,spoof
9372,bonafide
9373,spoof
9374,bonafide
9375,bonafide
9376,bonafide
9377,spoof
9378,bonafide
9379,bonafide
9380,spoof
9381,bonafide
9382,bonafide
9383,bonafide
9384,bonafide
9385,bonafide
9386,spoof
9387,bonafide
9388,bonafide
9389,spoof
9390,spoof
9391,bonafide
9392,bonafide
9393,spoof
9394,bonafide
9395,spoof
9396,bonafide
9397,bonafide
9398,spoof
9399,spoof
9400,spoof
9401,bonafide
9402,bonafide
9403,bonafide
9404,bonafide
9405,spoof
9406,bonafide
9407,bonafide
9408,spoof
9409,spoof
9410,spoof
9411,spoof
9412,bonafide
9413,bonafide
9414,bonafide
9415,bonafide
9416,bonafide
9417,bonafide
9418,bonafide
9419,spoof
9420,spoof
9421,bonafide
9422,bonafide
9423,spoof
9424,spoof
9425,spoof
9426,spoof
9427,bonafide
9428,bonafide
9429,bonafide
9430,bonafide
9431,bonafide
9432,bonafide
9433,bonafide
9434,bonafide
9435,spoof
9436,bonafide
9437,bonafide
9438,spoof
9439,bonafide
9440,spoof
9441,spoof
9442,bonafide
9443,bonafide
9444,bonafide
9445,bonafide
9446,bonafide
9447,bonafide
9448,spoof
9449,bonafide
9450,bonafide
9451,spoof
9452,bonafide
9453,spoof
9454,bonafide
9455,bonafide
9456,bonafide
9457,bonafide
9458,spoof
9459,bonafide
9460,bonafide
9461,bonafide
9462,bonafide
9463,bonafide
9464,spoof
9465,bonafide
9466,spoof
9467,spoof
9468,bonafide
9469,spoof
9470,bonafide
9471,spoof
9472,spoof
9473,spoof
9474,bonafide
9475,bonafide
9476,spoof
9477,spoof
9478,bonafide
9479,bonafide
9480,bonafide
9481,spoof
9482,bonafide
9483,spoof
9484,spoof
9485,spoof
9486,bonafide
9487,spoof
9488,spoof
9489,bonafide
9490,spoof
9491,bonafide
9492,bonafide
9493,spoof
9494,bonafide
9495,bonafide
9496,bonafide
9497,spoof
9498,bonafide
9499,bonafide
9500,bonafide
9501,bonafide
9502,bonafide
9503,bonafide
9504,bonafide
9505,spoof
9506,bonafide
9507,spoof
9508,bonafide
9509,spoof
9510,spoof
9511,bonafide
9512,bonafide
9513,bonafide
9514,bonafide
9515,spoof
9516,bonafide
9517,bonafide
9518,bonafide
9519,spoof
9520,bonafide
9521,spoof
9522,spoof
9523,spoof
9524,spoof
9525,spoof
9526,bonafide
9527,spoof
9528,bonafide
9529,bonafide
9530,bonafide
9531,spoof
9532,bonafide
9533,bonafide
9534,spoof
9535,bonafide
9536,bonafide
9537,spoof
9538,spoof
9539,bonafide
9540,spoof
9541,spoof
9542,bonafide
9543,bonafide
9544,bonafide
9545,bonafide
9546,bonafide
9547,spoof
9548,spoof
9549,bonafide
9550,bonafide
9551,spoof
9552,bonafide
9553,bonafide
9554,bonafide
9555,bonafide
9556,bonafide
9557,bonafide
9558,spoof
9559,spoof
9560,bonafide
9561,bonafide
9562,bonafide
9563,spoof
9564,spoof
9565,bonafide
9566,spoof
9567,bonafide
9568,spoof
9569,spoof
9570,bonafide
9571,bonafide
9572,bonafide
9573,bonafide
9574,spoof
9575,bonafide
9576,bonafide
9577,spoof
9578,spoof
