file_name,label
ADD2023_T1.2R2_E_00050774,spoof
ADD2023_T1.2R2_E_00050775,bonafide
ADD2023_T1.2R2_E_00050776,bonafide
ADD2023_T1.2R2_E_00050777,bonafide
ADD2023_T1.2R2_E_00050778,bonafide
ADD2023_T1.2R2_E_00050779,bonafide
ADD2023_T1.2R2_E_00050780,bonafide
ADD2023_T1.2R2_E_00050781,bonafide
ADD2023_T1.2R2_E_00050782,bonafide
ADD2023_T1.2R2_E_00050783,bonafide
ADD2023_T1.2R2_E_00050784,bonafide
ADD2023_T1.2R2_E_00050785,spoof
ADD2023_T1.2R2_E_00050786,spoof
ADD2023_T1.2R2_E_00050787,bonafide
ADD2023_T1.2R2_E_00050788,spoof
ADD2023_T1.2R2_E_00050789,bonafide
ADD2023_T1.2R2_E_00050790,spoof
ADD2023_T1.2R2_E_00050791,spoof
ADD2023_T1.2R2_E_00050792,bonafide
ADD2023_T1.2R2_E_00050793,spoof
ADD2023_T1.2R2_E_00050794,bonafide
ADD2023_T1.2R2_E_00050795,spoof
ADD2023_T1.2R2_E_00050796,bonafide
ADD2023_T1.2R2_E_00050797,bonafide
ADD2023_T1.2R2_E_00050798,bonafide
ADD2023_T1.2R2_E_00050799,spoof
ADD2023_T1.2R2_E_00050800,bonafide
ADD2023_T1.2R2_E_00050801,bonafide
ADD2023_T1.2R2_E_00050802,bonafide
ADD2023_T1.2R2_E_00050803,bonafide
ADD2023_T1.2R2_E_00050804,spoof
ADD2023_T1.2R2_E_00050805,bonafide
ADD2023_T1.2R2_E_00050806,bonafide
ADD2023_T1.2R2_E_00050807,bonafide
ADD2023_T1.2R2_E_00050808,bonafide
ADD2023_T1.2R2_E_00050809,bonafide
ADD2023_T1.2R2_E_00050810,bonafide
ADD2023_T1.2R2_E_00050811,bonafide
ADD2023_T1.2R2_E_00050812,bonafide
ADD2023_T1.2R2_E_00050813,bonafide
ADD2023_T1.2R2_E_00050814,spoof
ADD2023_T1.2R2_E_00050815,bonafide
ADD2023_T1.2R2_E_00050816,spoof
ADD2023_T1.2R2_E_00050817,bonafide
ADD2023_T1.2R2_E_00050818,bonafide
ADD2023_T1.2R2_E_00050819,spoof
ADD2023_T1.2R2_E_00050820,bonafide
ADD2023_T1.2R2_E_00050821,bonafide
ADD2023_T1.2R2_E_00050822,bonafide
ADD2023_T1.2R2_E_00050823,bonafide
ADD2023_T1.2R2_E_00050824,spoof
ADD2023_T1.2R2_E_00050825,bonafide
ADD2023_T1.2R2_E_00050826,bonafide
ADD2023_T1.2R2_E_00050827,spoof
ADD2023_T1.2R2_E_00050828,bonafide
ADD2023_T1.2R2_E_00050829,spoof
ADD2023_T1.2R2_E_00050830,bonafide
ADD2023_T1.2R2_E_00050831,bonafide
ADD2023_T1.2R2_E_00050832,bonafide
ADD2023_T1.2R2_E_00050833,bonafide
ADD2023_T1.2R2_E_00050834,bonafide
ADD2023_T1.2R2_E_00050835,bonafide
ADD2023_T1.2R2_E_00050836,bonafide
ADD2023_T1.2R2_E_00050837,bonafide
ADD2023_T1.2R2_E_00050838,spoof
ADD2023_T1.2R2_E_00050839,bonafide
ADD2023_T1.2R2_E_00050840,bonafide
ADD2023_T1.2R2_E_00050841,spoof
ADD2023_T1.2R2_E_00050842,bonafide
ADD2023_T1.2R2_E_00050843,bonafide
ADD2023_T1.2R2_E_00050844,bonafide
ADD2023_T1.2R2_E_00050845,bonafide
ADD2023_T1.2R2_E_00050846,bonafide
ADD2023_T1.2R2_E_00050847,spoof
ADD2023_T1.2R2_E_00050848,bonafide
ADD2023_T1.2R2_E_00050849,bonafide
ADD2023_T1.2R2_E_00050850,bonafide
ADD2023_T1.2R2_E_00050851,bonafide
ADD2023_T1.2R2_E_00050852,bonafide
ADD2023_T1.2R2_E_00050853,bonafide
ADD2023_T1.2R2_E_00050854,bonafide
ADD2023_T1.2R2_E_00050855,bonafide
ADD2023_T1.2R2_E_00050856,bonafide
ADD2023_T1.2R2_E_00050857,spoof
ADD2023_T1.2R2_E_00050858,spoof
ADD2023_T1.2R2_E_00050859,bonafide
ADD2023_T1.2R2_E_00050860,bonafide
ADD2023_T1.2R2_E_00050861,bonafide
ADD2023_T1.2R2_E_00050862,bonafide
ADD2023_T1.2R2_E_00050863,bonafide
ADD2023_T1.2R2_E_00050864,bonafide
ADD2023_T1.2R2_E_00050865,bonafide
ADD2023_T1.2R2_E_00050866,bonafide
ADD2023_T1.2R2_E_00050867,bonafide
ADD2023_T1.2R2_E_00050868,bonafide
ADD2023_T1.2R2_E_00050869,bonafide
ADD2023_T1.2R2_E_00050870,bonafide
ADD2023_T1.2R2_E_00050871,bonafide
ADD2023_T1.2R2_E_00050872,bonafide
ADD2023_T1.2R2_E_00050873,bonafide
ADD2023_T1.2R2_E_00050874,spoof
ADD2023_T1.2R2_E_00050875,bonafide
ADD2023_T1.2R2_E_00050876,spoof
ADD2023_T1.2R2_E_00050877,bonafide
ADD2023_T1.2R2_E_00050878,bonafide
ADD2023_T1.2R2_E_00050879,bonafide
ADD2023_T1.2R2_E_00050880,bonafide
ADD2023_T1.2R2_E_00050881,bonafide
ADD2023_T1.2R2_E_00050882,bonafide
ADD2023_T1.2R2_E_00050883,bonafide
ADD2023_T1.2R2_E_00050884,bonafide
ADD2023_T1.2R2_E_00050885,spoof
ADD2023_T1.2R2_E_00050886,bonafide
ADD2023_T1.2R2_E_00050887,bonafide
ADD2023_T1.2R2_E_00050888,bonafide
ADD2023_T1.2R2_E_00050889,bonafide
ADD2023_T1.2R2_E_00050890,bonafide
ADD2023_T1.2R2_E_00050891,bonafide
ADD2023_T1.2R2_E_00050892,bonafide
ADD2023_T1.2R2_E_00050893,bonafide
ADD2023_T1.2R2_E_00050894,bonafide
ADD2023_T1.2R2_E_00050895,bonafide
ADD2023_T1.2R2_E_00050896,spoof
ADD2023_T1.2R2_E_00050897,bonafide
ADD2023_T1.2R2_E_00050898,spoof
ADD2023_T1.2R2_E_00050899,bonafide
ADD2023_T1.2R2_E_00050900,bonafide
ADD2023_T1.2R2_E_00050901,bonafide
ADD2023_T1.2R2_E_00050902,spoof
ADD2023_T1.2R2_E_00050903,bonafide
ADD2023_T1.2R2_E_00050904,bonafide
ADD2023_T1.2R2_E_00050905,bonafide
ADD2023_T1.2R2_E_00050906,bonafide
ADD2023_T1.2R2_E_00050907,bonafide
ADD2023_T1.2R2_E_00050908,bonafide
ADD2023_T1.2R2_E_00050909,bonafide
ADD2023_T1.2R2_E_00050910,bonafide
ADD2023_T1.2R2_E_00050911,bonafide
ADD2023_T1.2R2_E_00050912,bonafide
ADD2023_T1.2R2_E_00050913,bonafide
ADD2023_T1.2R2_E_00050914,bonafide
ADD2023_T1.2R2_E_00050915,bonafide
ADD2023_T1.2R2_E_00050916,bonafide
ADD2023_T1.2R2_E_00050917,bonafide
ADD2023_T1.2R2_E_00050918,bonafide
ADD2023_T1.2R2_E_00050919,spoof
ADD2023_T1.2R2_E_00050920,bonafide
ADD2023_T1.2R2_E_00050921,spoof
ADD2023_T1.2R2_E_00050922,bonafide
ADD2023_T1.2R2_E_00050923,bonafide
ADD2023_T1.2R2_E_00050924,bonafide
ADD2023_T1.2R2_E_00050925,bonafide
ADD2023_T1.2R2_E_00050926,bonafide
ADD2023_T1.2R2_E_00050927,bonafide
ADD2023_T1.2R2_E_00050928,spoof
ADD2023_T1.2R2_E_00050929,spoof
ADD2023_T1.2R2_E_00050930,bonafide
ADD2023_T1.2R2_E_00050931,spoof
ADD2023_T1.2R2_E_00050932,bonafide
ADD2023_T1.2R2_E_00050933,bonafide
ADD2023_T1.2R2_E_00050934,spoof
ADD2023_T1.2R2_E_00050935,spoof
ADD2023_T1.2R2_E_00050936,bonafide
ADD2023_T1.2R2_E_00050937,bonafide
ADD2023_T1.2R2_E_00050938,bonafide
ADD2023_T1.2R2_E_00050939,spoof
ADD2023_T1.2R2_E_00050940,bonafide
ADD2023_T1.2R2_E_00050941,bonafide
ADD2023_T1.2R2_E_00050942,spoof
ADD2023_T1.2R2_E_00050943,bonafide
ADD2023_T1.2R2_E_00050944,spoof
ADD2023_T1.2R2_E_00050945,bonafide
ADD2023_T1.2R2_E_00050946,bonafide
ADD2023_T1.2R2_E_00050947,bonafide
ADD2023_T1.2R2_E_00050948,bonafide
ADD2023_T1.2R2_E_00050949,spoof
ADD2023_T1.2R2_E_00050950,bonafide
ADD2023_T1.2R2_E_00050951,bonafide
ADD2023_T1.2R2_E_00050952,bonafide
ADD2023_T1.2R2_E_00050953,bonafide
ADD2023_T1.2R2_E_00050954,spoof
ADD2023_T1.2R2_E_00050955,bonafide
ADD2023_T1.2R2_E_00050956,bonafide
ADD2023_T1.2R2_E_00050957,bonafide
ADD2023_T1.2R2_E_00050958,spoof
ADD2023_T1.2R2_E_00050959,bonafide
ADD2023_T1.2R2_E_00050960,bonafide
ADD2023_T1.2R2_E_00050961,spoof
ADD2023_T1.2R2_E_00050962,bonafide
ADD2023_T1.2R2_E_00050963,spoof
ADD2023_T1.2R2_E_00050964,bonafide
ADD2023_T1.2R2_E_00050965,spoof
ADD2023_T1.2R2_E_00050966,bonafide
ADD2023_T1.2R2_E_00050967,bonafide
ADD2023_T1.2R2_E_00050968,bonafide
ADD2023_T1.2R2_E_00050969,bonafide
ADD2023_T1.2R2_E_00050970,bonafide
ADD2023_T1.2R2_E_00050971,bonafide
ADD2023_T1.2R2_E_00050972,bonafide
ADD2023_T1.2R2_E_00050973,bonafide
ADD2023_T1.2R2_E_00050974,bonafide
ADD2023_T1.2R2_E_00050975,spoof
ADD2023_T1.2R2_E_00050976,bonafide
ADD2023_T1.2R2_E_00050977,bonafide
ADD2023_T1.2R2_E_00050978,spoof
ADD2023_T1.2R2_E_00050979,spoof
ADD2023_T1.2R2_E_00050980,bonafide
ADD2023_T1.2R2_E_00050981,bonafide
ADD2023_T1.2R2_E_00050982,bonafide
ADD2023_T1.2R2_E_00050983,spoof
ADD2023_T1.2R2_E_00050984,bonafide
ADD2023_T1.2R2_E_00050985,spoof
ADD2023_T1.2R2_E_00050986,bonafide
ADD2023_T1.2R2_E_00050987,spoof
ADD2023_T1.2R2_E_00050988,bonafide
ADD2023_T1.2R2_E_00050989,spoof
ADD2023_T1.2R2_E_00050990,bonafide
ADD2023_T1.2R2_E_00050991,bonafide
ADD2023_T1.2R2_E_00050992,bonafide
ADD2023_T1.2R2_E_00050993,bonafide
ADD2023_T1.2R2_E_00050994,bonafide
ADD2023_T1.2R2_E_00050995,spoof
ADD2023_T1.2R2_E_00050996,bonafide
ADD2023_T1.2R2_E_00050997,bonafide
ADD2023_T1.2R2_E_00050998,bonafide
ADD2023_T1.2R2_E_00050999,bonafide
ADD2023_T1.2R2_E_00051000,bonafide
ADD2023_T1.2R2_E_00051001,spoof
ADD2023_T1.2R2_E_00051002,bonafide
ADD2023_T1.2R2_E_00051003,bonafide
ADD2023_T1.2R2_E_00051004,bonafide
ADD2023_T1.2R2_E_00051005,spoof
ADD2023_T1.2R2_E_00051006,bonafide
ADD2023_T1.2R2_E_00051007,bonafide
ADD2023_T1.2R2_E_00051008,bonafide
ADD2023_T1.2R2_E_00051009,bonafide
ADD2023_T1.2R2_E_00051010,bonafide
ADD2023_T1.2R2_E_00051011,bonafide
ADD2023_T1.2R2_E_00051012,bonafide
ADD2023_T1.2R2_E_00051013,bonafide
ADD2023_T1.2R2_E_00051014,bonafide
ADD2023_T1.2R2_E_00051015,bonafide
ADD2023_T1.2R2_E_00051016,bonafide
ADD2023_T1.2R2_E_00051017,bonafide
ADD2023_T1.2R2_E_00051018,bonafide
ADD2023_T1.2R2_E_00051019,bonafide
ADD2023_T1.2R2_E_00051020,bonafide
ADD2023_T1.2R2_E_00051021,bonafide
ADD2023_T1.2R2_E_00051022,bonafide
ADD2023_T1.2R2_E_00051023,bonafide
ADD2023_T1.2R2_E_00051024,bonafide
ADD2023_T1.2R2_E_00051025,bonafide
ADD2023_T1.2R2_E_00051026,spoof
ADD2023_T1.2R2_E_00051027,spoof
ADD2023_T1.2R2_E_00051028,bonafide
ADD2023_T1.2R2_E_00051029,bonafide
ADD2023_T1.2R2_E_00051030,bonafide
ADD2023_T1.2R2_E_00051031,bonafide
ADD2023_T1.2R2_E_00051032,bonafide
ADD2023_T1.2R2_E_00051033,bonafide
ADD2023_T1.2R2_E_00051034,bonafide
ADD2023_T1.2R2_E_00051035,bonafide
ADD2023_T1.2R2_E_00051036,bonafide
ADD2023_T1.2R2_E_00051037,spoof
ADD2023_T1.2R2_E_00051038,bonafide
ADD2023_T1.2R2_E_00051039,bonafide
ADD2023_T1.2R2_E_00051040,bonafide
ADD2023_T1.2R2_E_00051041,bonafide
ADD2023_T1.2R2_E_00051042,spoof
ADD2023_T1.2R2_E_00051043,spoof
ADD2023_T1.2R2_E_00051044,bonafide
ADD2023_T1.2R2_E_00051045,spoof
ADD2023_T1.2R2_E_00051046,bonafide
ADD2023_T1.2R2_E_00051047,bonafide
ADD2023_T1.2R2_E_00051048,bonafide
ADD2023_T1.2R2_E_00051049,spoof
ADD2023_T1.2R2_E_00051050,bonafide
ADD2023_T1.2R2_E_00051051,bonafide
ADD2023_T1.2R2_E_00051052,bonafide
ADD2023_T1.2R2_E_00051053,bonafide
ADD2023_T1.2R2_E_00051054,bonafide
ADD2023_T1.2R2_E_00051055,bonafide
ADD2023_T1.2R2_E_00051056,spoof
ADD2023_T1.2R2_E_00051057,bonafide
ADD2023_T1.2R2_E_00051058,spoof
ADD2023_T1.2R2_E_00051059,bonafide
ADD2023_T1.2R2_E_00051060,bonafide
ADD2023_T1.2R2_E_00051061,bonafide
ADD2023_T1.2R2_E_00051062,bonafide
ADD2023_T1.2R2_E_00051063,bonafide
ADD2023_T1.2R2_E_00051064,bonafide
ADD2023_T1.2R2_E_00051065,bonafide
ADD2023_T1.2R2_E_00051066,spoof
ADD2023_T1.2R2_E_00051067,bonafide
ADD2023_T1.2R2_E_00051068,bonafide
ADD2023_T1.2R2_E_00051069,bonafide
ADD2023_T1.2R2_E_00051070,bonafide
ADD2023_T1.2R2_E_00051071,bonafide
ADD2023_T1.2R2_E_00051072,bonafide
ADD2023_T1.2R2_E_00051073,bonafide
ADD2023_T1.2R2_E_00051074,bonafide
ADD2023_T1.2R2_E_00051075,bonafide
ADD2023_T1.2R2_E_00051076,bonafide
ADD2023_T1.2R2_E_00051077,bonafide
ADD2023_T1.2R2_E_00051078,bonafide
ADD2023_T1.2R2_E_00051079,spoof
ADD2023_T1.2R2_E_00051080,bonafide
ADD2023_T1.2R2_E_00051081,bonafide
ADD2023_T1.2R2_E_00051082,bonafide
ADD2023_T1.2R2_E_00051083,spoof
ADD2023_T1.2R2_E_00051084,spoof
ADD2023_T1.2R2_E_00051085,bonafide
ADD2023_T1.2R2_E_00051086,spoof
ADD2023_T1.2R2_E_00051087,bonafide
ADD2023_T1.2R2_E_00051088,bonafide
ADD2023_T1.2R2_E_00051089,bonafide
ADD2023_T1.2R2_E_00051090,bonafide
ADD2023_T1.2R2_E_00051091,bonafide
ADD2023_T1.2R2_E_00051092,bonafide
ADD2023_T1.2R2_E_00051093,bonafide
ADD2023_T1.2R2_E_00051094,bonafide
ADD2023_T1.2R2_E_00051095,spoof
ADD2023_T1.2R2_E_00051096,bonafide
ADD2023_T1.2R2_E_00051097,bonafide
ADD2023_T1.2R2_E_00051098,spoof
ADD2023_T1.2R2_E_00051099,bonafide
ADD2023_T1.2R2_E_00051100,spoof
ADD2023_T1.2R2_E_00051101,spoof
ADD2023_T1.2R2_E_00051102,bonafide
ADD2023_T1.2R2_E_00051103,bonafide
ADD2023_T1.2R2_E_00051104,bonafide
ADD2023_T1.2R2_E_00051105,bonafide
ADD2023_T1.2R2_E_00051106,bonafide
ADD2023_T1.2R2_E_00051107,bonafide
ADD2023_T1.2R2_E_00051108,bonafide
ADD2023_T1.2R2_E_00051109,spoof
ADD2023_T1.2R2_E_00051110,spoof
ADD2023_T1.2R2_E_00051111,bonafide
ADD2023_T1.2R2_E_00051112,bonafide
ADD2023_T1.2R2_E_00051113,bonafide
ADD2023_T1.2R2_E_00051114,spoof
ADD2023_T1.2R2_E_00051115,spoof
ADD2023_T1.2R2_E_00051116,bonafide
ADD2023_T1.2R2_E_00051117,bonafide
ADD2023_T1.2R2_E_00051118,bonafide
ADD2023_T1.2R2_E_00051119,bonafide
ADD2023_T1.2R2_E_00051120,spoof
ADD2023_T1.2R2_E_00051121,bonafide
ADD2023_T1.2R2_E_00051122,bonafide
ADD2023_T1.2R2_E_00051123,bonafide
ADD2023_T1.2R2_E_00051124,bonafide
ADD2023_T1.2R2_E_00051125,bonafide
ADD2023_T1.2R2_E_00051126,bonafide
ADD2023_T1.2R2_E_00051127,spoof
ADD2023_T1.2R2_E_00051128,spoof
ADD2023_T1.2R2_E_00051129,bonafide
ADD2023_T1.2R2_E_00051130,spoof
ADD2023_T1.2R2_E_00051131,spoof
ADD2023_T1.2R2_E_00051132,spoof
ADD2023_T1.2R2_E_00051133,bonafide
ADD2023_T1.2R2_E_00051134,bonafide
ADD2023_T1.2R2_E_00051135,bonafide
ADD2023_T1.2R2_E_00051136,spoof
ADD2023_T1.2R2_E_00051137,bonafide
ADD2023_T1.2R2_E_00051138,bonafide
ADD2023_T1.2R2_E_00051139,bonafide
ADD2023_T1.2R2_E_00051140,spoof
ADD2023_T1.2R2_E_00051141,bonafide
ADD2023_T1.2R2_E_00051142,bonafide
ADD2023_T1.2R2_E_00051143,bonafide
ADD2023_T1.2R2_E_00051144,bonafide
ADD2023_T1.2R2_E_00051145,bonafide
ADD2023_T1.2R2_E_00051146,bonafide
ADD2023_T1.2R2_E_00051147,bonafide
ADD2023_T1.2R2_E_00051148,bonafide
ADD2023_T1.2R2_E_00051149,spoof
ADD2023_T1.2R2_E_00051150,bonafide
ADD2023_T1.2R2_E_00051151,bonafide
ADD2023_T1.2R2_E_00051152,bonafide
ADD2023_T1.2R2_E_00051153,spoof
ADD2023_T1.2R2_E_00051154,bonafide
ADD2023_T1.2R2_E_00051155,bonafide
ADD2023_T1.2R2_E_00051156,spoof
ADD2023_T1.2R2_E_00051157,bonafide
ADD2023_T1.2R2_E_00051158,bonafide
ADD2023_T1.2R2_E_00051159,bonafide
ADD2023_T1.2R2_E_00051160,spoof
ADD2023_T1.2R2_E_00051161,bonafide
ADD2023_T1.2R2_E_00051162,spoof
ADD2023_T1.2R2_E_00051163,bonafide
ADD2023_T1.2R2_E_00051164,bonafide
ADD2023_T1.2R2_E_00051165,spoof
ADD2023_T1.2R2_E_00051166,bonafide
ADD2023_T1.2R2_E_00051167,bonafide
ADD2023_T1.2R2_E_00051168,bonafide
ADD2023_T1.2R2_E_00051169,bonafide
ADD2023_T1.2R2_E_00051170,bonafide
ADD2023_T1.2R2_E_00051171,bonafide
ADD2023_T1.2R2_E_00051172,bonafide
ADD2023_T1.2R2_E_00051173,bonafide
ADD2023_T1.2R2_E_00051174,bonafide
ADD2023_T1.2R2_E_00051175,bonafide
ADD2023_T1.2R2_E_00051176,bonafide
ADD2023_T1.2R2_E_00051177,bonafide
ADD2023_T1.2R2_E_00051178,bonafide
ADD2023_T1.2R2_E_00051179,bonafide
ADD2023_T1.2R2_E_00051180,bonafide
ADD2023_T1.2R2_E_00051181,bonafide
ADD2023_T1.2R2_E_00051182,bonafide
ADD2023_T1.2R2_E_00051183,bonafide
ADD2023_T1.2R2_E_00051184,bonafide
ADD2023_T1.2R2_E_00051185,bonafide
ADD2023_T1.2R2_E_00051186,bonafide
ADD2023_T1.2R2_E_00051187,bonafide
ADD2023_T1.2R2_E_00051188,spoof
ADD2023_T1.2R2_E_00051189,bonafide
ADD2023_T1.2R2_E_00051190,bonafide
ADD2023_T1.2R2_E_00051191,bonafide
ADD2023_T1.2R2_E_00051192,bonafide
ADD2023_T1.2R2_E_00051193,bonafide
ADD2023_T1.2R2_E_00051194,spoof
ADD2023_T1.2R2_E_00051195,bonafide
ADD2023_T1.2R2_E_00051196,bonafide
ADD2023_T1.2R2_E_00051197,bonafide
ADD2023_T1.2R2_E_00051198,spoof
ADD2023_T1.2R2_E_00051199,bonafide
ADD2023_T1.2R2_E_00051200,bonafide
ADD2023_T1.2R2_E_00051201,bonafide
ADD2023_T1.2R2_E_00051202,spoof
ADD2023_T1.2R2_E_00051203,bonafide
ADD2023_T1.2R2_E_00051204,bonafide
ADD2023_T1.2R2_E_00051205,bonafide
ADD2023_T1.2R2_E_00051206,bonafide
ADD2023_T1.2R2_E_00051207,spoof
ADD2023_T1.2R2_E_00051208,bonafide
ADD2023_T1.2R2_E_00051209,bonafide
ADD2023_T1.2R2_E_00051210,bonafide
ADD2023_T1.2R2_E_00051211,spoof
ADD2023_T1.2R2_E_00051212,bonafide
ADD2023_T1.2R2_E_00051213,bonafide
ADD2023_T1.2R2_E_00051214,spoof
ADD2023_T1.2R2_E_00051215,bonafide
ADD2023_T1.2R2_E_00051216,bonafide
ADD2023_T1.2R2_E_00051217,bonafide
ADD2023_T1.2R2_E_00051218,bonafide
ADD2023_T1.2R2_E_00051219,bonafide
ADD2023_T1.2R2_E_00051220,bonafide
ADD2023_T1.2R2_E_00051221,bonafide
ADD2023_T1.2R2_E_00051222,spoof
ADD2023_T1.2R2_E_00051223,bonafide
ADD2023_T1.2R2_E_00051224,spoof
ADD2023_T1.2R2_E_00051225,bonafide
ADD2023_T1.2R2_E_00051226,bonafide
ADD2023_T1.2R2_E_00051227,bonafide
ADD2023_T1.2R2_E_00051228,bonafide
ADD2023_T1.2R2_E_00051229,spoof
ADD2023_T1.2R2_E_00051230,spoof
ADD2023_T1.2R2_E_00051231,bonafide
ADD2023_T1.2R2_E_00051232,bonafide
ADD2023_T1.2R2_E_00051233,bonafide
ADD2023_T1.2R2_E_00051234,bonafide
ADD2023_T1.2R2_E_00051235,bonafide
ADD2023_T1.2R2_E_00051236,bonafide
ADD2023_T1.2R2_E_00051237,bonafide
ADD2023_T1.2R2_E_00051238,bonafide
ADD2023_T1.2R2_E_00051239,spoof
ADD2023_T1.2R2_E_00051240,bonafide
ADD2023_T1.2R2_E_00051241,spoof
ADD2023_T1.2R2_E_00051242,bonafide
ADD2023_T1.2R2_E_00051243,bonafide
ADD2023_T1.2R2_E_00051244,spoof
ADD2023_T1.2R2_E_00051245,bonafide
ADD2023_T1.2R2_E_00051246,bonafide
ADD2023_T1.2R2_E_00051247,spoof
ADD2023_T1.2R2_E_00051248,bonafide
ADD2023_T1.2R2_E_00051249,spoof
ADD2023_T1.2R2_E_00051250,spoof
ADD2023_T1.2R2_E_00051251,bonafide
ADD2023_T1.2R2_E_00051252,bonafide
ADD2023_T1.2R2_E_00051253,bonafide
ADD2023_T1.2R2_E_00051254,bonafide
ADD2023_T1.2R2_E_00051255,spoof
ADD2023_T1.2R2_E_00051256,spoof
ADD2023_T1.2R2_E_00051257,bonafide
ADD2023_T1.2R2_E_00051258,bonafide
ADD2023_T1.2R2_E_00051259,bonafide
ADD2023_T1.2R2_E_00051260,bonafide
ADD2023_T1.2R2_E_00051261,bonafide
ADD2023_T1.2R2_E_00051262,spoof
ADD2023_T1.2R2_E_00051263,spoof
ADD2023_T1.2R2_E_00051264,bonafide
ADD2023_T1.2R2_E_00051265,bonafide
ADD2023_T1.2R2_E_00051266,spoof
ADD2023_T1.2R2_E_00051267,bonafide
ADD2023_T1.2R2_E_00051268,bonafide
ADD2023_T1.2R2_E_00051269,bonafide
ADD2023_T1.2R2_E_00051270,bonafide
ADD2023_T1.2R2_E_00051271,bonafide
ADD2023_T1.2R2_E_00051272,bonafide
ADD2023_T1.2R2_E_00051273,spoof
ADD2023_T1.2R2_E_00051274,spoof
ADD2023_T1.2R2_E_00051275,bonafide
ADD2023_T1.2R2_E_00051276,bonafide
ADD2023_T1.2R2_E_00051277,bonafide
ADD2023_T1.2R2_E_00051278,bonafide
ADD2023_T1.2R2_E_00051279,spoof
ADD2023_T1.2R2_E_00051280,bonafide
ADD2023_T1.2R2_E_00051281,spoof
ADD2023_T1.2R2_E_00051282,bonafide
ADD2023_T1.2R2_E_00051283,bonafide
ADD2023_T1.2R2_E_00051284,spoof
ADD2023_T1.2R2_E_00051285,spoof
ADD2023_T1.2R2_E_00051286,bonafide
ADD2023_T1.2R2_E_00051287,spoof
ADD2023_T1.2R2_E_00051288,bonafide
ADD2023_T1.2R2_E_00051289,bonafide
ADD2023_T1.2R2_E_00051290,spoof
ADD2023_T1.2R2_E_00051291,spoof
ADD2023_T1.2R2_E_00051292,bonafide
ADD2023_T1.2R2_E_00051293,bonafide
ADD2023_T1.2R2_E_00051294,spoof
ADD2023_T1.2R2_E_00051295,bonafide
ADD2023_T1.2R2_E_00051296,spoof
ADD2023_T1.2R2_E_00051297,bonafide
ADD2023_T1.2R2_E_00051298,spoof
ADD2023_T1.2R2_E_00051299,bonafide
ADD2023_T1.2R2_E_00051300,bonafide
ADD2023_T1.2R2_E_00051301,bonafide
ADD2023_T1.2R2_E_00051302,bonafide
ADD2023_T1.2R2_E_00051303,bonafide
ADD2023_T1.2R2_E_00051304,bonafide
ADD2023_T1.2R2_E_00051305,bonafide
ADD2023_T1.2R2_E_00051306,spoof
ADD2023_T1.2R2_E_00051307,bonafide
ADD2023_T1.2R2_E_00051308,bonafide
ADD2023_T1.2R2_E_00051309,spoof
ADD2023_T1.2R2_E_00051310,spoof
ADD2023_T1.2R2_E_00051311,spoof
ADD2023_T1.2R2_E_00051312,spoof
ADD2023_T1.2R2_E_00051313,bonafide
ADD2023_T1.2R2_E_00051314,bonafide
ADD2023_T1.2R2_E_00051315,spoof
ADD2023_T1.2R2_E_00051316,bonafide
ADD2023_T1.2R2_E_00051317,bonafide
ADD2023_T1.2R2_E_00051318,bonafide
ADD2023_T1.2R2_E_00051319,spoof
ADD2023_T1.2R2_E_00051320,spoof
ADD2023_T1.2R2_E_00051321,bonafide
ADD2023_T1.2R2_E_00051322,bonafide
ADD2023_T1.2R2_E_00051323,spoof
ADD2023_T1.2R2_E_00051324,bonafide
ADD2023_T1.2R2_E_00051325,bonafide
ADD2023_T1.2R2_E_00051326,bonafide
ADD2023_T1.2R2_E_00051327,bonafide
ADD2023_T1.2R2_E_00051328,bonafide
ADD2023_T1.2R2_E_00051329,bonafide
ADD2023_T1.2R2_E_00051330,spoof
ADD2023_T1.2R2_E_00051331,spoof
ADD2023_T1.2R2_E_00051332,spoof
ADD2023_T1.2R2_E_00051333,bonafide
ADD2023_T1.2R2_E_00051334,spoof
ADD2023_T1.2R2_E_00051335,spoof
ADD2023_T1.2R2_E_00051336,bonafide
ADD2023_T1.2R2_E_00051337,bonafide
ADD2023_T1.2R2_E_00051338,bonafide
ADD2023_T1.2R2_E_00051339,bonafide
ADD2023_T1.2R2_E_00051340,bonafide
ADD2023_T1.2R2_E_00051341,spoof
ADD2023_T1.2R2_E_00051342,bonafide
ADD2023_T1.2R2_E_00051343,bonafide
ADD2023_T1.2R2_E_00051344,spoof
ADD2023_T1.2R2_E_00051345,bonafide
ADD2023_T1.2R2_E_00051346,bonafide
ADD2023_T1.2R2_E_00051347,bonafide
ADD2023_T1.2R2_E_00051348,spoof
ADD2023_T1.2R2_E_00051349,bonafide
ADD2023_T1.2R2_E_00051350,bonafide
ADD2023_T1.2R2_E_00051351,bonafide
ADD2023_T1.2R2_E_00051352,bonafide
ADD2023_T1.2R2_E_00051353,spoof
ADD2023_T1.2R2_E_00051354,bonafide
ADD2023_T1.2R2_E_00051355,spoof
ADD2023_T1.2R2_E_00051356,bonafide
ADD2023_T1.2R2_E_00051357,bonafide
ADD2023_T1.2R2_E_00051358,bonafide
ADD2023_T1.2R2_E_00051359,spoof
ADD2023_T1.2R2_E_00051360,spoof
ADD2023_T1.2R2_E_00051361,spoof
ADD2023_T1.2R2_E_00051362,spoof
