file_name,label
ADD2023_T1.2R1_E_00008728,bonafide
ADD2023_T1.2R1_E_00008729,bonafide
ADD2023_T1.2R1_E_00008730,bonafide
ADD2023_T1.2R1_E_00008731,bonafide
ADD2023_T1.2R1_E_00008732,spoof
ADD2023_T1.2R1_E_00008733,bonafide
ADD2023_T1.2R1_E_00008734,spoof
ADD2023_T1.2R1_E_00008735,bonafide
ADD2023_T1.2R1_E_00008736,spoof
ADD2023_T1.2R1_E_00008737,bonafide
ADD2023_T1.2R1_E_00008738,bonafide
ADD2023_T1.2R1_E_00008739,bonafide
ADD2023_T1.2R1_E_00008740,spoof
ADD2023_T1.2R1_E_00008741,bonafide
ADD2023_T1.2R1_E_00008742,bonafide
ADD2023_T1.2R1_E_00008743,bonafide
ADD2023_T1.2R1_E_00008744,bonafide
ADD2023_T1.2R1_E_00008745,bonafide
ADD2023_T1.2R1_E_00008746,bonafide
ADD2023_T1.2R1_E_00008747,bonafide
ADD2023_T1.2R1_E_00008748,bonafide
ADD2023_T1.2R1_E_00008749,bonafide
ADD2023_T1.2R1_E_00008750,bonafide
ADD2023_T1.2R1_E_00008751,bonafide
ADD2023_T1.2R1_E_00008752,bonafide
ADD2023_T1.2R1_E_00008753,bonafide
ADD2023_T1.2R1_E_00008754,spoof
ADD2023_T1.2R1_E_00008755,spoof
ADD2023_T1.2R1_E_00008756,bonafide
ADD2023_T1.2R1_E_00008757,bonafide
ADD2023_T1.2R1_E_00008758,spoof
ADD2023_T1.2R1_E_00008759,bonafide
ADD2023_T1.2R1_E_00008760,bonafide
ADD2023_T1.2R1_E_00008761,bonafide
ADD2023_T1.2R1_E_00008762,bonafide
ADD2023_T1.2R1_E_00008763,bonafide
ADD2023_T1.2R1_E_00008764,bonafide
ADD2023_T1.2R1_E_00008765,spoof
ADD2023_T1.2R1_E_00008766,spoof
ADD2023_T1.2R1_E_00008767,bonafide
ADD2023_T1.2R1_E_00008768,bonafide
ADD2023_T1.2R1_E_00008769,bonafide
ADD2023_T1.2R1_E_00008770,bonafide
ADD2023_T1.2R1_E_00008771,bonafide
ADD2023_T1.2R1_E_00008772,spoof
ADD2023_T1.2R1_E_00008773,spoof
ADD2023_T1.2R1_E_00008774,spoof
ADD2023_T1.2R1_E_00008775,bonafide
ADD2023_T1.2R1_E_00008776,bonafide
ADD2023_T1.2R1_E_00008777,bonafide
ADD2023_T1.2R1_E_00008778,bonafide
ADD2023_T1.2R1_E_00008779,spoof
ADD2023_T1.2R1_E_00008780,bonafide
ADD2023_T1.2R1_E_00008781,bonafide
ADD2023_T1.2R1_E_00008782,bonafide
ADD2023_T1.2R1_E_00008783,bonafide
ADD2023_T1.2R1_E_00008784,spoof
ADD2023_T1.2R1_E_00008785,spoof
ADD2023_T1.2R1_E_00008786,spoof
ADD2023_T1.2R1_E_00008787,bonafide
ADD2023_T1.2R1_E_00008788,spoof
ADD2023_T1.2R1_E_00008789,spoof
ADD2023_T1.2R1_E_00008790,spoof
ADD2023_T1.2R1_E_00008791,bonafide
ADD2023_T1.2R1_E_00008792,spoof
ADD2023_T1.2R1_E_00008793,bonafide
ADD2023_T1.2R1_E_00008794,bonafide
ADD2023_T1.2R1_E_00008795,bonafide
ADD2023_T1.2R1_E_00008796,bonafide
ADD2023_T1.2R1_E_00008797,bonafide
ADD2023_T1.2R1_E_00008798,bonafide
ADD2023_T1.2R1_E_00008799,bonafide
ADD2023_T1.2R1_E_00008800,bonafide
ADD2023_T1.2R1_E_00008801,bonafide
ADD2023_T1.2R1_E_00008802,bonafide
ADD2023_T1.2R1_E_00008803,spoof
ADD2023_T1.2R1_E_00008804,bonafide
ADD2023_T1.2R1_E_00008805,bonafide
ADD2023_T1.2R1_E_00008806,spoof
ADD2023_T1.2R1_E_00008807,bonafide
ADD2023_T1.2R1_E_00008808,bonafide
ADD2023_T1.2R1_E_00008809,bonafide
ADD2023_T1.2R1_E_00008810,bonafide
ADD2023_T1.2R1_E_00008811,bonafide
ADD2023_T1.2R1_E_00008812,spoof
ADD2023_T1.2R1_E_00008813,spoof
ADD2023_T1.2R1_E_00008814,spoof
ADD2023_T1.2R1_E_00008815,spoof
ADD2023_T1.2R1_E_00008816,spoof
ADD2023_T1.2R1_E_00008817,spoof
ADD2023_T1.2R1_E_00008818,bonafide
ADD2023_T1.2R1_E_00008819,bonafide
ADD2023_T1.2R1_E_00008820,bonafide
ADD2023_T1.2R1_E_00008821,bonafide
ADD2023_T1.2R1_E_00008822,bonafide
ADD2023_T1.2R1_E_00008823,spoof
ADD2023_T1.2R1_E_00008824,bonafide
ADD2023_T1.2R1_E_00008825,bonafide
ADD2023_T1.2R1_E_00008826,bonafide
ADD2023_T1.2R1_E_00008827,bonafide
ADD2023_T1.2R1_E_00008828,bonafide
ADD2023_T1.2R1_E_00008829,bonafide
ADD2023_T1.2R1_E_00008830,bonafide
ADD2023_T1.2R1_E_00008831,bonafide
ADD2023_T1.2R1_E_00008832,bonafide
ADD2023_T1.2R1_E_00008833,spoof
ADD2023_T1.2R1_E_00008834,bonafide
ADD2023_T1.2R1_E_00008835,bonafide
ADD2023_T1.2R1_E_00008836,spoof
ADD2023_T1.2R1_E_00008837,bonafide
ADD2023_T1.2R1_E_00008838,spoof
ADD2023_T1.2R1_E_00008839,bonafide
ADD2023_T1.2R1_E_00008840,bonafide
ADD2023_T1.2R1_E_00008841,bonafide
ADD2023_T1.2R1_E_00008842,bonafide
ADD2023_T1.2R1_E_00008843,bonafide
ADD2023_T1.2R1_E_00008844,bonafide
ADD2023_T1.2R1_E_00008845,bonafide
ADD2023_T1.2R1_E_00008846,bonafide
ADD2023_T1.2R1_E_00008847,bonafide
ADD2023_T1.2R1_E_00008848,spoof
ADD2023_T1.2R1_E_00008849,spoof
ADD2023_T1.2R1_E_00008850,bonafide
ADD2023_T1.2R1_E_00008851,spoof
ADD2023_T1.2R1_E_00008852,bonafide
ADD2023_T1.2R1_E_00008853,spoof
ADD2023_T1.2R1_E_00008854,spoof
ADD2023_T1.2R1_E_00008855,spoof
ADD2023_T1.2R1_E_00008856,bonafide
ADD2023_T1.2R1_E_00008857,spoof
ADD2023_T1.2R1_E_00008858,bonafide
ADD2023_T1.2R1_E_00008859,spoof
ADD2023_T1.2R1_E_00008860,bonafide
ADD2023_T1.2R1_E_00008861,bonafide
ADD2023_T1.2R1_E_00008862,bonafide
ADD2023_T1.2R1_E_00008863,bonafide
ADD2023_T1.2R1_E_00008864,bonafide
ADD2023_T1.2R1_E_00008865,bonafide
ADD2023_T1.2R1_E_00008866,bonafide
ADD2023_T1.2R1_E_00008867,bonafide
ADD2023_T1.2R1_E_00008868,bonafide
ADD2023_T1.2R1_E_00008869,bonafide
ADD2023_T1.2R1_E_00008870,bonafide
ADD2023_T1.2R1_E_00008871,spoof
ADD2023_T1.2R1_E_00008872,spoof
ADD2023_T1.2R1_E_00008873,bonafide
ADD2023_T1.2R1_E_00008874,spoof
ADD2023_T1.2R1_E_00008875,bonafide
ADD2023_T1.2R1_E_00008876,spoof
ADD2023_T1.2R1_E_00008877,bonafide
ADD2023_T1.2R1_E_00008878,bonafide
ADD2023_T1.2R1_E_00008879,bonafide
ADD2023_T1.2R1_E_00008880,bonafide
ADD2023_T1.2R1_E_00008881,bonafide
ADD2023_T1.2R1_E_00008882,bonafide
ADD2023_T1.2R1_E_00008883,bonafide
ADD2023_T1.2R1_E_00008884,bonafide
ADD2023_T1.2R1_E_00008885,bonafide
ADD2023_T1.2R1_E_00008886,bonafide
ADD2023_T1.2R1_E_00008887,bonafide
ADD2023_T1.2R1_E_00008888,bonafide
ADD2023_T1.2R1_E_00008889,bonafide
ADD2023_T1.2R1_E_00008890,spoof
ADD2023_T1.2R1_E_00008891,spoof
ADD2023_T1.2R1_E_00008892,bonafide
ADD2023_T1.2R1_E_00008893,bonafide
ADD2023_T1.2R1_E_00008894,spoof
ADD2023_T1.2R1_E_00008895,spoof
ADD2023_T1.2R1_E_00008896,bonafide
ADD2023_T1.2R1_E_00008897,bonafide
ADD2023_T1.2R1_E_00008898,bonafide
ADD2023_T1.2R1_E_00008899,bonafide
ADD2023_T1.2R1_E_00008900,bonafide
ADD2023_T1.2R1_E_00008901,spoof
ADD2023_T1.2R1_E_00008902,spoof
ADD2023_T1.2R1_E_00008903,bonafide
ADD2023_T1.2R1_E_00008904,spoof
ADD2023_T1.2R1_E_00008905,bonafide
ADD2023_T1.2R1_E_00008906,bonafide
ADD2023_T1.2R1_E_00008907,bonafide
ADD2023_T1.2R1_E_00008908,bonafide
ADD2023_T1.2R1_E_00008909,bonafide
ADD2023_T1.2R1_E_00008910,bonafide
ADD2023_T1.2R1_E_00008911,bonafide
ADD2023_T1.2R1_E_00008912,spoof
ADD2023_T1.2R1_E_00008913,spoof
ADD2023_T1.2R1_E_00008914,bonafide
ADD2023_T1.2R1_E_00008915,bonafide
ADD2023_T1.2R1_E_00008916,bonafide
ADD2023_T1.2R1_E_00008917,bonafide
ADD2023_T1.2R1_E_00008918,bonafide
ADD2023_T1.2R1_E_00008919,bonafide
ADD2023_T1.2R1_E_00008920,bonafide
ADD2023_T1.2R1_E_00008921,bonafide
ADD2023_T1.2R1_E_00008922,bonafide
ADD2023_T1.2R1_E_00008923,bonafide
ADD2023_T1.2R1_E_00008924,bonafide
ADD2023_T1.2R1_E_00008925,bonafide
ADD2023_T1.2R1_E_00008926,bonafide
ADD2023_T1.2R1_E_00008927,spoof
ADD2023_T1.2R1_E_00008928,spoof
ADD2023_T1.2R1_E_00008929,bonafide
ADD2023_T1.2R1_E_00008930,spoof
ADD2023_T1.2R1_E_00008931,spoof
ADD2023_T1.2R1_E_00008932,bonafide
ADD2023_T1.2R1_E_00008933,bonafide
ADD2023_T1.2R1_E_00008934,bonafide
ADD2023_T1.2R1_E_00008935,spoof
ADD2023_T1.2R1_E_00008936,bonafide
ADD2023_T1.2R1_E_00008937,bonafide
ADD2023_T1.2R1_E_00008938,bonafide
ADD2023_T1.2R1_E_00008939,bonafide
ADD2023_T1.2R1_E_00008940,bonafide
ADD2023_T1.2R1_E_00008941,bonafide
ADD2023_T1.2R1_E_00008942,bonafide
ADD2023_T1.2R1_E_00008943,spoof
ADD2023_T1.2R1_E_00008944,spoof
ADD2023_T1.2R1_E_00008945,bonafide
ADD2023_T1.2R1_E_00008946,bonafide
ADD2023_T1.2R1_E_00008947,bonafide
ADD2023_T1.2R1_E_00008948,bonafide
ADD2023_T1.2R1_E_00008949,bonafide
ADD2023_T1.2R1_E_00008950,bonafide
ADD2023_T1.2R1_E_00008951,bonafide
ADD2023_T1.2R1_E_00008952,bonafide
ADD2023_T1.2R1_E_00008953,bonafide
ADD2023_T1.2R1_E_00008954,bonafide
ADD2023_T1.2R1_E_00008955,bonafide
ADD2023_T1.2R1_E_00008956,bonafide
ADD2023_T1.2R1_E_00008957,bonafide
ADD2023_T1.2R1_E_00008958,bonafide
ADD2023_T1.2R1_E_00008959,bonafide
ADD2023_T1.2R1_E_00008960,bonafide
ADD2023_T1.2R1_E_00008961,spoof
ADD2023_T1.2R1_E_00008962,bonafide
ADD2023_T1.2R1_E_00008963,bonafide
ADD2023_T1.2R1_E_00008964,bonafide
ADD2023_T1.2R1_E_00008965,spoof
ADD2023_T1.2R1_E_00008966,bonafide
ADD2023_T1.2R1_E_00008967,bonafide
ADD2023_T1.2R1_E_00008968,bonafide
ADD2023_T1.2R1_E_00008969,bonafide
ADD2023_T1.2R1_E_00008970,bonafide
ADD2023_T1.2R1_E_00008971,bonafide
ADD2023_T1.2R1_E_00008972,spoof
ADD2023_T1.2R1_E_00008973,bonafide
ADD2023_T1.2R1_E_00008974,bonafide
ADD2023_T1.2R1_E_00008975,bonafide
ADD2023_T1.2R1_E_00008976,bonafide
ADD2023_T1.2R1_E_00008977,bonafide
ADD2023_T1.2R1_E_00008978,bonafide
ADD2023_T1.2R1_E_00008979,bonafide
ADD2023_T1.2R1_E_00008980,bonafide
ADD2023_T1.2R1_E_00008981,bonafide
ADD2023_T1.2R1_E_00008982,bonafide
ADD2023_T1.2R1_E_00008983,bonafide
ADD2023_T1.2R1_E_00008984,bonafide
ADD2023_T1.2R1_E_00008985,bonafide
ADD2023_T1.2R1_E_00008986,bonafide
ADD2023_T1.2R1_E_00008987,spoof
ADD2023_T1.2R1_E_00008988,bonafide
ADD2023_T1.2R1_E_00008989,bonafide
ADD2023_T1.2R1_E_00008990,spoof
ADD2023_T1.2R1_E_00008991,bonafide
ADD2023_T1.2R1_E_00008992,bonafide
ADD2023_T1.2R1_E_00008993,bonafide
ADD2023_T1.2R1_E_00008994,spoof
ADD2023_T1.2R1_E_00008995,spoof
ADD2023_T1.2R1_E_00008996,bonafide
ADD2023_T1.2R1_E_00008997,bonafide
ADD2023_T1.2R1_E_00008998,spoof
ADD2023_T1.2R1_E_00008999,spoof
ADD2023_T1.2R1_E_00009000,spoof
ADD2023_T1.2R1_E_00009001,spoof
ADD2023_T1.2R1_E_00009002,spoof
ADD2023_T1.2R1_E_00009003,bonafide
ADD2023_T1.2R1_E_00009004,bonafide
ADD2023_T1.2R1_E_00009005,bonafide
ADD2023_T1.2R1_E_00009006,bonafide
ADD2023_T1.2R1_E_00009007,spoof
ADD2023_T1.2R1_E_00009008,bonafide
ADD2023_T1.2R1_E_00009009,bonafide
ADD2023_T1.2R1_E_00009010,bonafide
ADD2023_T1.2R1_E_00009011,spoof
ADD2023_T1.2R1_E_00009012,bonafide
ADD2023_T1.2R1_E_00009013,bonafide
ADD2023_T1.2R1_E_00009014,bonafide
ADD2023_T1.2R1_E_00009015,bonafide
ADD2023_T1.2R1_E_00009016,spoof
ADD2023_T1.2R1_E_00009017,spoof
ADD2023_T1.2R1_E_00009018,bonafide
ADD2023_T1.2R1_E_00009019,bonafide
ADD2023_T1.2R1_E_00009020,bonafide
ADD2023_T1.2R1_E_00009021,bonafide
ADD2023_T1.2R1_E_00009022,bonafide
ADD2023_T1.2R1_E_00009023,bonafide
ADD2023_T1.2R1_E_00009024,bonafide
ADD2023_T1.2R1_E_00009025,bonafide
ADD2023_T1.2R1_E_00009026,spoof
ADD2023_T1.2R1_E_00009027,bonafide
ADD2023_T1.2R1_E_00009028,bonafide
ADD2023_T1.2R1_E_00009029,bonafide
ADD2023_T1.2R1_E_00009030,spoof
ADD2023_T1.2R1_E_00009031,bonafide
ADD2023_T1.2R1_E_00009032,bonafide
ADD2023_T1.2R1_E_00009033,spoof
ADD2023_T1.2R1_E_00009034,bonafide
ADD2023_T1.2R1_E_00009035,bonafide
ADD2023_T1.2R1_E_00009036,spoof
ADD2023_T1.2R1_E_00009037,bonafide
ADD2023_T1.2R1_E_00009038,spoof
ADD2023_T1.2R1_E_00009039,bonafide
ADD2023_T1.2R1_E_00009040,bonafide
ADD2023_T1.2R1_E_00009041,bonafide
ADD2023_T1.2R1_E_00009042,bonafide
ADD2023_T1.2R1_E_00009043,bonafide
ADD2023_T1.2R1_E_00009044,bonafide
ADD2023_T1.2R1_E_00009045,bonafide
ADD2023_T1.2R1_E_00009046,bonafide
ADD2023_T1.2R1_E_00009047,bonafide
ADD2023_T1.2R1_E_00009048,bonafide
ADD2023_T1.2R1_E_00009049,spoof
ADD2023_T1.2R1_E_00009050,spoof
ADD2023_T1.2R1_E_00009051,bonafide
ADD2023_T1.2R1_E_00009052,bonafide
ADD2023_T1.2R1_E_00009053,bonafide
ADD2023_T1.2R1_E_00009054,spoof
ADD2023_T1.2R1_E_00009055,bonafide
ADD2023_T1.2R1_E_00009056,bonafide
ADD2023_T1.2R1_E_00009057,bonafide
ADD2023_T1.2R1_E_00009058,bonafide
ADD2023_T1.2R1_E_00009059,bonafide
ADD2023_T1.2R1_E_00009060,bonafide
ADD2023_T1.2R1_E_00009061,bonafide
ADD2023_T1.2R1_E_00009062,spoof
ADD2023_T1.2R1_E_00009063,bonafide
ADD2023_T1.2R1_E_00009064,bonafide
ADD2023_T1.2R1_E_00009065,spoof
ADD2023_T1.2R1_E_00009066,bonafide
ADD2023_T1.2R1_E_00009067,bonafide
ADD2023_T1.2R1_E_00009068,spoof
ADD2023_T1.2R1_E_00009069,bonafide
ADD2023_T1.2R1_E_00009070,bonafide
ADD2023_T1.2R1_E_00009071,bonafide
ADD2023_T1.2R1_E_00009072,bonafide
ADD2023_T1.2R1_E_00009073,spoof
ADD2023_T1.2R1_E_00009074,bonafide
ADD2023_T1.2R1_E_00009075,bonafide
ADD2023_T1.2R1_E_00009076,spoof
ADD2023_T1.2R1_E_00009077,spoof
ADD2023_T1.2R1_E_00009078,spoof
ADD2023_T1.2R1_E_00009079,spoof
ADD2023_T1.2R1_E_00009080,spoof
ADD2023_T1.2R1_E_00009081,bonafide
ADD2023_T1.2R1_E_00009082,bonafide
ADD2023_T1.2R1_E_00009083,bonafide
ADD2023_T1.2R1_E_00009084,spoof
ADD2023_T1.2R1_E_00009085,spoof
ADD2023_T1.2R1_E_00009086,bonafide
ADD2023_T1.2R1_E_00009087,bonafide
ADD2023_T1.2R1_E_00009088,bonafide
ADD2023_T1.2R1_E_00009089,spoof
ADD2023_T1.2R1_E_00009090,bonafide
ADD2023_T1.2R1_E_00009091,spoof
ADD2023_T1.2R1_E_00009092,spoof
ADD2023_T1.2R1_E_00009093,spoof
ADD2023_T1.2R1_E_00009094,spoof
ADD2023_T1.2R1_E_00009095,bonafide
ADD2023_T1.2R1_E_00009096,spoof
ADD2023_T1.2R1_E_00009097,bonafide
ADD2023_T1.2R1_E_00009098,bonafide
ADD2023_T1.2R1_E_00009099,spoof
ADD2023_T1.2R1_E_00009100,bonafide
ADD2023_T1.2R1_E_00009101,bonafide
ADD2023_T1.2R1_E_00009102,spoof
ADD2023_T1.2R1_E_00009103,bonafide
ADD2023_T1.2R1_E_00009104,bonafide
ADD2023_T1.2R1_E_00009105,spoof
ADD2023_T1.2R1_E_00009106,bonafide
ADD2023_T1.2R1_E_00009107,bonafide
ADD2023_T1.2R1_E_00009108,bonafide
ADD2023_T1.2R1_E_00009109,bonafide
ADD2023_T1.2R1_E_00009110,bonafide
ADD2023_T1.2R1_E_00009111,bonafide
ADD2023_T1.2R1_E_00009112,bonafide
ADD2023_T1.2R1_E_00009113,bonafide
ADD2023_T1.2R1_E_00009114,spoof
ADD2023_T1.2R1_E_00009115,bonafide
ADD2023_T1.2R1_E_00009116,bonafide
ADD2023_T1.2R1_E_00009117,bonafide
ADD2023_T1.2R1_E_00009118,spoof
ADD2023_T1.2R1_E_00009119,bonafide
ADD2023_T1.2R1_E_00009120,bonafide
ADD2023_T1.2R1_E_00009121,bonafide
ADD2023_T1.2R1_E_00009122,bonafide
ADD2023_T1.2R1_E_00009123,bonafide
ADD2023_T1.2R1_E_00009124,bonafide
ADD2023_T1.2R1_E_00009125,bonafide
ADD2023_T1.2R1_E_00009126,bonafide
ADD2023_T1.2R1_E_00009127,bonafide
ADD2023_T1.2R1_E_00009128,bonafide
ADD2023_T1.2R1_E_00009129,spoof
ADD2023_T1.2R1_E_00009130,spoof
ADD2023_T1.2R1_E_00009131,bonafide
ADD2023_T1.2R1_E_00009132,bonafide
ADD2023_T1.2R1_E_00009133,bonafide
ADD2023_T1.2R1_E_00009134,bonafide
ADD2023_T1.2R1_E_00009135,spoof
ADD2023_T1.2R1_E_00009136,spoof
ADD2023_T1.2R1_E_00009137,bonafide
ADD2023_T1.2R1_E_00009138,bonafide
ADD2023_T1.2R1_E_00009139,bonafide
ADD2023_T1.2R1_E_00009140,bonafide
ADD2023_T1.2R1_E_00009141,bonafide
ADD2023_T1.2R1_E_00009142,bonafide
ADD2023_T1.2R1_E_00009143,spoof
ADD2023_T1.2R1_E_00009144,bonafide
ADD2023_T1.2R1_E_00009145,bonafide
ADD2023_T1.2R1_E_00009146,bonafide
ADD2023_T1.2R1_E_00009147,spoof
ADD2023_T1.2R1_E_00009148,spoof
ADD2023_T1.2R1_E_00009149,spoof
ADD2023_T1.2R1_E_00009150,bonafide
ADD2023_T1.2R1_E_00009151,bonafide
ADD2023_T1.2R1_E_00009152,bonafide
ADD2023_T1.2R1_E_00009153,bonafide
ADD2023_T1.2R1_E_00009154,spoof
ADD2023_T1.2R1_E_00009155,bonafide
ADD2023_T1.2R1_E_00009156,bonafide
ADD2023_T1.2R1_E_00009157,bonafide
ADD2023_T1.2R1_E_00009158,bonafide
ADD2023_T1.2R1_E_00009159,bonafide
ADD2023_T1.2R1_E_00009160,bonafide
ADD2023_T1.2R1_E_00009161,spoof
ADD2023_T1.2R1_E_00009162,spoof
ADD2023_T1.2R1_E_00009163,spoof
ADD2023_T1.2R1_E_00009164,bonafide
ADD2023_T1.2R1_E_00009165,bonafide
ADD2023_T1.2R1_E_00009166,spoof
ADD2023_T1.2R1_E_00009167,bonafide
ADD2023_T1.2R1_E_00009168,bonafide
ADD2023_T1.2R1_E_00009169,bonafide
ADD2023_T1.2R1_E_00009170,bonafide
ADD2023_T1.2R1_E_00009171,spoof
ADD2023_T1.2R1_E_00009172,bonafide
ADD2023_T1.2R1_E_00009173,bonafide
ADD2023_T1.2R1_E_00009174,bonafide
ADD2023_T1.2R1_E_00009175,bonafide
ADD2023_T1.2R1_E_00009176,bonafide
ADD2023_T1.2R1_E_00009177,bonafide
ADD2023_T1.2R1_E_00009178,bonafide
ADD2023_T1.2R1_E_00009179,bonafide
ADD2023_T1.2R1_E_00009180,bonafide
ADD2023_T1.2R1_E_00009181,bonafide
ADD2023_T1.2R1_E_00009182,bonafide
ADD2023_T1.2R1_E_00009183,bonafide
ADD2023_T1.2R1_E_00009184,spoof
ADD2023_T1.2R1_E_00009185,spoof
ADD2023_T1.2R1_E_00009186,spoof
ADD2023_T1.2R1_E_00009187,bonafide
ADD2023_T1.2R1_E_00009188,bonafide
ADD2023_T1.2R1_E_00009189,bonafide
ADD2023_T1.2R1_E_00009190,bonafide
ADD2023_T1.2R1_E_00009191,spoof
ADD2023_T1.2R1_E_00009192,spoof
ADD2023_T1.2R1_E_00009193,bonafide
ADD2023_T1.2R1_E_00009194,bonafide
ADD2023_T1.2R1_E_00009195,spoof
ADD2023_T1.2R1_E_00009196,bonafide
ADD2023_T1.2R1_E_00009197,bonafide
ADD2023_T1.2R1_E_00009198,bonafide
ADD2023_T1.2R1_E_00009199,bonafide
ADD2023_T1.2R1_E_00009200,bonafide
ADD2023_T1.2R1_E_00009201,bonafide
ADD2023_T1.2R1_E_00009202,bonafide
ADD2023_T1.2R1_E_00009203,spoof
ADD2023_T1.2R1_E_00009204,bonafide
ADD2023_T1.2R1_E_00009205,bonafide
ADD2023_T1.2R1_E_00009206,spoof
ADD2023_T1.2R1_E_00009207,spoof
ADD2023_T1.2R1_E_00009208,bonafide
ADD2023_T1.2R1_E_00009209,bonafide
ADD2023_T1.2R1_E_00009210,bonafide
ADD2023_T1.2R1_E_00009211,bonafide
ADD2023_T1.2R1_E_00009212,spoof
ADD2023_T1.2R1_E_00009213,bonafide
ADD2023_T1.2R1_E_00009214,spoof
ADD2023_T1.2R1_E_00009215,bonafide
ADD2023_T1.2R1_E_00009216,bonafide
ADD2023_T1.2R1_E_00009217,spoof
ADD2023_T1.2R1_E_00009218,bonafide
ADD2023_T1.2R1_E_00009219,bonafide
ADD2023_T1.2R1_E_00009220,spoof
ADD2023_T1.2R1_E_00009221,spoof
ADD2023_T1.2R1_E_00009222,spoof
ADD2023_T1.2R1_E_00009223,bonafide
ADD2023_T1.2R1_E_00009224,bonafide
ADD2023_T1.2R1_E_00009225,bonafide
ADD2023_T1.2R1_E_00009226,bonafide
ADD2023_T1.2R1_E_00009227,bonafide
ADD2023_T1.2R1_E_00009228,spoof
ADD2023_T1.2R1_E_00009229,bonafide
ADD2023_T1.2R1_E_00009230,bonafide
ADD2023_T1.2R1_E_00009231,bonafide
ADD2023_T1.2R1_E_00009232,bonafide
ADD2023_T1.2R1_E_00009233,bonafide
ADD2023_T1.2R1_E_00009234,spoof
ADD2023_T1.2R1_E_00009235,spoof
ADD2023_T1.2R1_E_00009236,spoof
ADD2023_T1.2R1_E_00009237,bonafide
ADD2023_T1.2R1_E_00009238,bonafide
ADD2023_T1.2R1_E_00009239,bonafide
ADD2023_T1.2R1_E_00009240,spoof
ADD2023_T1.2R1_E_00009241,bonafide
ADD2023_T1.2R1_E_00009242,bonafide
ADD2023_T1.2R1_E_00009243,bonafide
ADD2023_T1.2R1_E_00009244,spoof
ADD2023_T1.2R1_E_00009245,bonafide
ADD2023_T1.2R1_E_00009246,spoof
ADD2023_T1.2R1_E_00009247,bonafide
ADD2023_T1.2R1_E_00009248,bonafide
ADD2023_T1.2R1_E_00009249,bonafide
ADD2023_T1.2R1_E_00009250,bonafide
ADD2023_T1.2R1_E_00009251,bonafide
ADD2023_T1.2R1_E_00009252,spoof
ADD2023_T1.2R1_E_00009253,bonafide
ADD2023_T1.2R1_E_00009254,bonafide
ADD2023_T1.2R1_E_00009255,spoof
ADD2023_T1.2R1_E_00009256,spoof
ADD2023_T1.2R1_E_00009257,bonafide
ADD2023_T1.2R1_E_00009258,bonafide
ADD2023_T1.2R1_E_00009259,bonafide
ADD2023_T1.2R1_E_00009260,spoof
ADD2023_T1.2R1_E_00009261,bonafide
ADD2023_T1.2R1_E_00009262,bonafide
ADD2023_T1.2R1_E_00009263,spoof
ADD2023_T1.2R1_E_00009264,bonafide
ADD2023_T1.2R1_E_00009265,bonafide
ADD2023_T1.2R1_E_00009266,spoof
ADD2023_T1.2R1_E_00009267,bonafide
ADD2023_T1.2R1_E_00009268,spoof
ADD2023_T1.2R1_E_00009269,spoof
ADD2023_T1.2R1_E_00009270,bonafide
ADD2023_T1.2R1_E_00009271,spoof
ADD2023_T1.2R1_E_00009272,bonafide
ADD2023_T1.2R1_E_00009273,bonafide
ADD2023_T1.2R1_E_00009274,bonafide
ADD2023_T1.2R1_E_00009275,bonafide
ADD2023_T1.2R1_E_00009276,bonafide
ADD2023_T1.2R1_E_00009277,bonafide
ADD2023_T1.2R1_E_00009278,bonafide
ADD2023_T1.2R1_E_00009279,spoof
ADD2023_T1.2R1_E_00009280,bonafide
ADD2023_T1.2R1_E_00009281,bonafide
ADD2023_T1.2R1_E_00009282,bonafide
ADD2023_T1.2R1_E_00009283,bonafide
ADD2023_T1.2R1_E_00009284,bonafide
ADD2023_T1.2R1_E_00009285,bonafide
ADD2023_T1.2R1_E_00009286,bonafide
ADD2023_T1.2R1_E_00009287,bonafide
ADD2023_T1.2R1_E_00009288,spoof
ADD2023_T1.2R1_E_00009289,spoof
ADD2023_T1.2R1_E_00009290,bonafide
ADD2023_T1.2R1_E_00009291,bonafide
ADD2023_T1.2R1_E_00009292,bonafide
ADD2023_T1.2R1_E_00009293,bonafide
ADD2023_T1.2R1_E_00009294,spoof
ADD2023_T1.2R1_E_00009295,bonafide
ADD2023_T1.2R1_E_00009296,bonafide
ADD2023_T1.2R1_E_00009297,spoof
ADD2023_T1.2R1_E_00009298,bonafide
ADD2023_T1.2R1_E_00009299,bonafide
ADD2023_T1.2R1_E_00009300,bonafide
ADD2023_T1.2R1_E_00009301,bonafide
ADD2023_T1.2R1_E_00009302,spoof
ADD2023_T1.2R1_E_00009303,spoof
ADD2023_T1.2R1_E_00009304,bonafide
ADD2023_T1.2R1_E_00009305,spoof
ADD2023_T1.2R1_E_00009306,bonafide
ADD2023_T1.2R1_E_00009307,bonafide
ADD2023_T1.2R1_E_00009308,bonafide
ADD2023_T1.2R1_E_00009309,bonafide
ADD2023_T1.2R1_E_00009310,bonafide
ADD2023_T1.2R1_E_00009311,spoof
ADD2023_T1.2R1_E_00009312,bonafide
ADD2023_T1.2R1_E_00009313,bonafide
ADD2023_T1.2R1_E_00009314,spoof
ADD2023_T1.2R1_E_00009315,spoof
ADD2023_T1.2R1_E_00009316,bonafide
