file_name,label
ADD_E1_00013800,spoof
ADD_E1_00013801,spoof
ADD_E1_00013802,bonafide
ADD_E1_00013803,bonafide
ADD_E1_00013804,spoof
ADD_E1_00013805,bonafide
ADD_E1_00013806,bonafide
ADD_E1_00013807,spoof
ADD_E1_00013808,bonafide
ADD_E1_00013809,spoof
ADD_E1_00013810,spoof
ADD_E1_00013811,spoof
ADD_E1_00013812,spoof
ADD_E1_00013813,bonafide
ADD_E1_00013814,bonafide
ADD_E1_00013815,spoof
ADD_E1_00013816,spoof
ADD_E1_00013817,spoof
ADD_E1_00013818,bonafide
ADD_E1_00013819,spoof
ADD_E1_00013820,spoof
ADD_E1_00013821,spoof
ADD_E1_00013822,spoof
ADD_E1_00013823,spoof
ADD_E1_00013824,bonafide
ADD_E1_00013825,spoof
ADD_E1_00013826,spoof
ADD_E1_00013827,spoof
ADD_E1_00013828,spoof
ADD_E1_00013829,bonafide
ADD_E1_00013830,spoof
ADD_E1_00013831,spoof
ADD_E1_00013832,bonafide
ADD_E1_00013833,bonafide
ADD_E1_00013834,spoof
ADD_E1_00013835,spoof
ADD_E1_00013836,bonafide
ADD_E1_00013837,bonafide
ADD_E1_00013838,spoof
ADD_E1_00013839,bonafide
ADD_E1_00013840,spoof
ADD_E1_00013841,bonafide
ADD_E1_00013842,spoof
ADD_E1_00013843,spoof
ADD_E1_00013844,bonafide
ADD_E1_00013845,spoof
ADD_E1_00013846,bonafide
ADD_E1_00013847,spoof
ADD_E1_00013848,spoof
ADD_E1_00013849,spoof
ADD_E1_00013850,spoof
ADD_E1_00013851,spoof
ADD_E1_00013852,spoof
ADD_E1_00013853,bonafide
ADD_E1_00013854,spoof
ADD_E1_00013855,spoof
ADD_E1_00013856,bonafide
ADD_E1_00013857,bonafide
ADD_E1_00013858,bonafide
ADD_E1_00013859,bonafide
ADD_E1_00013860,spoof
ADD_E1_00013861,spoof
ADD_E1_00013862,bonafide
ADD_E1_00013863,spoof
ADD_E1_00013864,bonafide
ADD_E1_00013865,spoof
ADD_E1_00013866,spoof
ADD_E1_00013867,spoof
ADD_E1_00013868,spoof
ADD_E1_00013869,bonafide
ADD_E1_00013870,spoof
ADD_E1_00013871,spoof
ADD_E1_00013872,spoof
ADD_E1_00013873,spoof
ADD_E1_00013874,spoof
ADD_E1_00013875,spoof
ADD_E1_00013876,spoof
ADD_E1_00013877,spoof
ADD_E1_00013878,bonafide
ADD_E1_00013879,bonafide
ADD_E1_00013880,spoof
ADD_E1_00013881,spoof
ADD_E1_00013882,spoof
ADD_E1_00013883,spoof
ADD_E1_00013884,spoof
ADD_E1_00013885,bonafide
ADD_E1_00013886,bonafide
ADD_E1_00013887,spoof
ADD_E1_00013888,spoof
ADD_E1_00013889,spoof
ADD_E1_00013890,spoof
ADD_E1_00013891,spoof
ADD_E1_00013892,spoof
ADD_E1_00013893,spoof
ADD_E1_00013894,bonafide
ADD_E1_00013895,bonafide
ADD_E1_00013896,spoof
ADD_E1_00013897,bonafide
ADD_E1_00013898,spoof
ADD_E1_00013899,bonafide
ADD_E1_00013900,spoof
ADD_E1_00013901,bonafide
ADD_E1_00013902,spoof
ADD_E1_00013903,bonafide
ADD_E1_00013904,bonafide
ADD_E1_00013905,spoof
ADD_E1_00013906,bonafide
ADD_E1_00013907,spoof
ADD_E1_00013908,spoof
ADD_E1_00013909,spoof
ADD_E1_00013910,spoof
ADD_E1_00013911,spoof
ADD_E1_00013912,spoof
ADD_E1_00013913,spoof
ADD_E1_00013914,spoof
ADD_E1_00013915,spoof
ADD_E1_00013916,spoof
ADD_E1_00013917,spoof
ADD_E1_00013918,spoof
ADD_E1_00013919,spoof
ADD_E1_00013920,spoof
ADD_E1_00013921,spoof
ADD_E1_00013922,spoof
ADD_E1_00013923,spoof
ADD_E1_00013924,spoof
ADD_E1_00013925,spoof
ADD_E1_00013926,spoof
ADD_E1_00013927,bonafide
ADD_E1_00013928,bonafide
ADD_E1_00013929,spoof
ADD_E1_00013930,spoof
ADD_E1_00013931,spoof
ADD_E1_00013932,spoof
ADD_E1_00013933,spoof
ADD_E1_00013934,spoof
ADD_E1_00013935,spoof
ADD_E1_00013936,spoof
ADD_E1_00013937,spoof
ADD_E1_00013938,spoof
ADD_E1_00013939,spoof
ADD_E1_00013940,bonafide
ADD_E1_00013941,spoof
ADD_E1_00013942,spoof
ADD_E1_00013943,spoof
ADD_E1_00013944,spoof
ADD_E1_00013945,spoof
ADD_E1_00013946,spoof
ADD_E1_00013947,spoof
ADD_E1_00013948,spoof
ADD_E1_00013949,bonafide
ADD_E1_00013950,bonafide
ADD_E1_00013951,spoof
ADD_E1_00013952,bonafide
ADD_E1_00013953,spoof
ADD_E1_00013954,spoof
ADD_E1_00013955,bonafide
ADD_E1_00013956,bonafide
ADD_E1_00013957,bonafide
ADD_E1_00013958,spoof
ADD_E1_00013959,spoof
ADD_E1_00013960,bonafide
ADD_E1_00013961,spoof
ADD_E1_00013962,bonafide
ADD_E1_00013963,bonafide
ADD_E1_00013964,spoof
ADD_E1_00013965,spoof
ADD_E1_00013966,spoof
ADD_E1_00013967,spoof
ADD_E1_00013968,spoof
ADD_E1_00013969,spoof
ADD_E1_00013970,spoof
ADD_E1_00013971,bonafide
ADD_E1_00013972,bonafide
ADD_E1_00013973,spoof
ADD_E1_00013974,bonafide
ADD_E1_00013975,spoof
ADD_E1_00013976,spoof
ADD_E1_00013977,spoof
ADD_E1_00013978,spoof
ADD_E1_00013979,spoof
ADD_E1_00013980,spoof
ADD_E1_00013981,spoof
ADD_E1_00013982,spoof
ADD_E1_00013983,spoof
ADD_E1_00013984,bonafide
ADD_E1_00013985,spoof
ADD_E1_00013986,spoof
ADD_E1_00013987,spoof
ADD_E1_00013988,bonafide
ADD_E1_00013989,bonafide
ADD_E1_00013990,spoof
ADD_E1_00013991,spoof
ADD_E1_00013992,bonafide
ADD_E1_00013993,spoof
ADD_E1_00013994,spoof
ADD_E1_00013995,spoof
ADD_E1_00013996,spoof
ADD_E1_00013997,bonafide
ADD_E1_00013998,spoof
ADD_E1_00013999,spoof
ADD_E1_00014000,bonafide
ADD_E1_00014001,spoof
ADD_E1_00014002,spoof
ADD_E1_00014003,spoof
ADD_E1_00014004,bonafide
ADD_E1_00014005,spoof
ADD_E1_00014006,bonafide
ADD_E1_00014007,spoof
ADD_E1_00014008,spoof
ADD_E1_00014009,bonafide
ADD_E1_00014010,spoof
ADD_E1_00014011,spoof
ADD_E1_00014012,spoof
ADD_E1_00014013,bonafide
ADD_E1_00014014,bonafide
ADD_E1_00014015,spoof
ADD_E1_00014016,spoof
ADD_E1_00014017,spoof
ADD_E1_00014018,spoof
ADD_E1_00014019,bonafide
ADD_E1_00014020,bonafide
ADD_E1_00014021,bonafide
ADD_E1_00014022,spoof
ADD_E1_00014023,spoof
ADD_E1_00014024,spoof
ADD_E1_00014025,spoof
ADD_E1_00014026,bonafide
ADD_E1_00014027,spoof
ADD_E1_00014028,bonafide
ADD_E1_00014029,spoof
ADD_E1_00014030,spoof
ADD_E1_00014031,spoof
ADD_E1_00014032,bonafide
ADD_E1_00014033,spoof
ADD_E1_00014034,spoof
ADD_E1_00014035,spoof
ADD_E1_00014036,spoof
ADD_E1_00014037,bonafide
ADD_E1_00014038,bonafide
ADD_E1_00014039,spoof
ADD_E1_00014040,spoof
ADD_E1_00014041,spoof
ADD_E1_00014042,spoof
ADD_E1_00014043,bonafide
ADD_E1_00014044,bonafide
ADD_E1_00014045,bonafide
ADD_E1_00014046,bonafide
ADD_E1_00014047,spoof
ADD_E1_00014048,bonafide
ADD_E1_00014049,spoof
ADD_E1_00014050,spoof
ADD_E1_00014051,spoof
ADD_E1_00014052,spoof
ADD_E1_00014053,bonafide
ADD_E1_00014054,spoof
ADD_E1_00014055,bonafide
ADD_E1_00014056,bonafide
ADD_E1_00014057,spoof
ADD_E1_00014058,spoof
ADD_E1_00014059,spoof
ADD_E1_00014060,bonafide
ADD_E1_00014061,bonafide
ADD_E1_00014062,spoof
ADD_E1_00014063,spoof
ADD_E1_00014064,bonafide
ADD_E1_00014065,spoof
ADD_E1_00014066,spoof
ADD_E1_00014067,spoof
ADD_E1_00014068,spoof
ADD_E1_00014069,spoof
ADD_E1_00014070,bonafide
ADD_E1_00014071,spoof
ADD_E1_00014072,spoof
ADD_E1_00014073,spoof
ADD_E1_00014074,spoof
ADD_E1_00014075,bonafide
ADD_E1_00014076,spoof
ADD_E1_00014077,bonafide
ADD_E1_00014078,spoof
ADD_E1_00014079,bonafide
ADD_E1_00014080,spoof
ADD_E1_00014081,spoof
ADD_E1_00014082,spoof
ADD_E1_00014083,spoof
ADD_E1_00014084,spoof
ADD_E1_00014085,bonafide
ADD_E1_00014086,bonafide
ADD_E1_00014087,spoof
ADD_E1_00014088,bonafide
ADD_E1_00014089,spoof
ADD_E1_00014090,spoof
ADD_E1_00014091,spoof
ADD_E1_00014092,spoof
ADD_E1_00014093,bonafide
ADD_E1_00014094,spoof
ADD_E1_00014095,spoof
ADD_E1_00014096,spoof
ADD_E1_00014097,bonafide
ADD_E1_00014098,bonafide
ADD_E1_00014099,spoof
ADD_E1_00014100,spoof
ADD_E1_00014101,spoof
ADD_E1_00014102,spoof
ADD_E1_00014103,bonafide
ADD_E1_00014104,spoof
ADD_E1_00014105,spoof
ADD_E1_00014106,spoof
ADD_E1_00014107,spoof
ADD_E1_00014108,bonafide
ADD_E1_00014109,spoof
ADD_E1_00014110,spoof
ADD_E1_00014111,bonafide
ADD_E1_00014112,spoof
ADD_E1_00014113,bonafide
ADD_E1_00014114,spoof
ADD_E1_00014115,bonafide
ADD_E1_00014116,spoof
ADD_E1_00014117,spoof
ADD_E1_00014118,bonafide
ADD_E1_00014119,bonafide
ADD_E1_00014120,spoof
ADD_E1_00014121,spoof
ADD_E1_00014122,spoof
ADD_E1_00014123,bonafide
ADD_E1_00014124,spoof
ADD_E1_00014125,spoof
ADD_E1_00014126,bonafide
ADD_E1_00014127,spoof
ADD_E1_00014128,bonafide
ADD_E1_00014129,bonafide
ADD_E1_00014130,spoof
ADD_E1_00014131,spoof
ADD_E1_00014132,bonafide
ADD_E1_00014133,spoof
ADD_E1_00014134,spoof
ADD_E1_00014135,bonafide
ADD_E1_00014136,spoof
ADD_E1_00014137,spoof
ADD_E1_00014138,bonafide
ADD_E1_00014139,bonafide
ADD_E1_00014140,spoof
ADD_E1_00014141,spoof
ADD_E1_00014142,spoof
ADD_E1_00014143,spoof
ADD_E1_00014144,spoof
ADD_E1_00014145,spoof
ADD_E1_00014146,spoof
ADD_E1_00014147,spoof
ADD_E1_00014148,spoof
ADD_E1_00014149,spoof
ADD_E1_00014150,spoof
ADD_E1_00014151,bonafide
ADD_E1_00014152,spoof
ADD_E1_00014153,spoof
ADD_E1_00014154,spoof
ADD_E1_00014155,spoof
ADD_E1_00014156,spoof
ADD_E1_00014157,spoof
ADD_E1_00014158,spoof
ADD_E1_00014159,bonafide
ADD_E1_00014160,spoof
ADD_E1_00014161,spoof
ADD_E1_00014162,bonafide
ADD_E1_00014163,spoof
ADD_E1_00014164,bonafide
ADD_E1_00014165,bonafide
ADD_E1_00014166,bonafide
ADD_E1_00014167,spoof
ADD_E1_00014168,spoof
ADD_E1_00014169,spoof
ADD_E1_00014170,spoof
ADD_E1_00014171,spoof
ADD_E1_00014172,spoof
ADD_E1_00014173,bonafide
ADD_E1_00014174,spoof
ADD_E1_00014175,bonafide
ADD_E1_00014176,spoof
ADD_E1_00014177,bonafide
ADD_E1_00014178,bonafide
ADD_E1_00014179,bonafide
ADD_E1_00014180,bonafide
ADD_E1_00014181,spoof
ADD_E1_00014182,spoof
ADD_E1_00014183,spoof
ADD_E1_00014184,bonafide
ADD_E1_00014185,bonafide
ADD_E1_00014186,spoof
ADD_E1_00014187,spoof
ADD_E1_00014188,bonafide
ADD_E1_00014189,spoof
ADD_E1_00014190,bonafide
ADD_E1_00014191,spoof
ADD_E1_00014192,spoof
ADD_E1_00014193,spoof
ADD_E1_00014194,bonafide
ADD_E1_00014195,spoof
ADD_E1_00014196,bonafide
ADD_E1_00014197,spoof
ADD_E1_00014198,spoof
ADD_E1_00014199,spoof
ADD_E1_00014200,bonafide
ADD_E1_00014201,spoof
ADD_E1_00014202,spoof
ADD_E1_00014203,bonafide
ADD_E1_00014204,spoof
ADD_E1_00014205,spoof
ADD_E1_00014206,spoof
ADD_E1_00014207,spoof
ADD_E1_00014208,spoof
ADD_E1_00014209,spoof
ADD_E1_00014210,spoof
ADD_E1_00014211,spoof
ADD_E1_00014212,bonafide
ADD_E1_00014213,spoof
ADD_E1_00014214,spoof
ADD_E1_00014215,spoof
ADD_E1_00014216,spoof
ADD_E1_00014217,spoof
ADD_E1_00014218,spoof
ADD_E1_00014219,spoof
ADD_E1_00014220,spoof
ADD_E1_00014221,spoof
ADD_E1_00014222,bonafide
ADD_E1_00014223,spoof
ADD_E1_00014224,spoof
ADD_E1_00014225,spoof
ADD_E1_00014226,bonafide
ADD_E1_00014227,spoof
ADD_E1_00014228,spoof
ADD_E1_00014229,spoof
ADD_E1_00014230,bonafide
ADD_E1_00014231,spoof
ADD_E1_00014232,bonafide
ADD_E1_00014233,spoof
ADD_E1_00014234,bonafide
ADD_E1_00014235,spoof
ADD_E1_00014236,bonafide
ADD_E1_00014237,spoof
ADD_E1_00014238,spoof
ADD_E1_00014239,bonafide
ADD_E1_00014240,spoof
ADD_E1_00014241,spoof
ADD_E1_00014242,bonafide
ADD_E1_00014243,spoof
ADD_E1_00014244,bonafide
ADD_E1_00014245,spoof
ADD_E1_00014246,spoof
ADD_E1_00014247,bonafide
ADD_E1_00014248,spoof
ADD_E1_00014249,bonafide
ADD_E1_00014250,spoof
ADD_E1_00014251,spoof
ADD_E1_00014252,spoof
ADD_E1_00014253,bonafide
ADD_E1_00014254,spoof
ADD_E1_00014255,spoof
ADD_E1_00014256,spoof
ADD_E1_00014257,spoof
ADD_E1_00014258,bonafide
ADD_E1_00014259,spoof
ADD_E1_00014260,spoof
ADD_E1_00014261,bonafide
ADD_E1_00014262,spoof
ADD_E1_00014263,bonafide
ADD_E1_00014264,spoof
ADD_E1_00014265,spoof
ADD_E1_00014266,spoof
ADD_E1_00014267,spoof
ADD_E1_00014268,spoof
ADD_E1_00014269,spoof
ADD_E1_00014270,spoof
ADD_E1_00014271,spoof
ADD_E1_00014272,spoof
ADD_E1_00014273,spoof
ADD_E1_00014274,bonafide
ADD_E1_00014275,spoof
ADD_E1_00014276,spoof
ADD_E1_00014277,spoof
ADD_E1_00014278,spoof
ADD_E1_00014279,spoof
ADD_E1_00014280,bonafide
ADD_E1_00014281,bonafide
ADD_E1_00014282,spoof
ADD_E1_00014283,spoof
ADD_E1_00014284,spoof
ADD_E1_00014285,spoof
ADD_E1_00014286,spoof
ADD_E1_00014287,bonafide
ADD_E1_00014288,spoof
ADD_E1_00014289,bonafide
ADD_E1_00014290,bonafide
ADD_E1_00014291,spoof
ADD_E1_00014292,spoof
ADD_E1_00014293,spoof
ADD_E1_00014294,spoof
ADD_E1_00014295,spoof
ADD_E1_00014296,bonafide
ADD_E1_00014297,spoof
ADD_E1_00014298,spoof
ADD_E1_00014299,spoof
ADD_E1_00014300,spoof
ADD_E1_00014301,bonafide
ADD_E1_00014302,spoof
ADD_E1_00014303,spoof
ADD_E1_00014304,spoof
ADD_E1_00014305,spoof
ADD_E1_00014306,spoof
ADD_E1_00014307,spoof
ADD_E1_00014308,spoof
ADD_E1_00014309,spoof
ADD_E1_00014310,bonafide
ADD_E1_00014311,spoof
ADD_E1_00014312,spoof
ADD_E1_00014313,spoof
ADD_E1_00014314,spoof
ADD_E1_00014315,spoof
ADD_E1_00014316,bonafide
ADD_E1_00014317,spoof
ADD_E1_00014318,spoof
ADD_E1_00014319,spoof
ADD_E1_00014320,spoof
ADD_E1_00014321,spoof
ADD_E1_00014322,bonafide
ADD_E1_00014323,bonafide
ADD_E1_00014324,spoof
ADD_E1_00014325,spoof
ADD_E1_00014326,spoof
ADD_E1_00014327,spoof
ADD_E1_00014328,spoof
ADD_E1_00014329,spoof
ADD_E1_00014330,spoof
ADD_E1_00014331,spoof
ADD_E1_00014332,spoof
ADD_E1_00014333,spoof
ADD_E1_00014334,spoof
ADD_E1_00014335,spoof
ADD_E1_00014336,bonafide
ADD_E1_00014337,spoof
ADD_E1_00014338,spoof
ADD_E1_00014339,spoof
ADD_E1_00014340,spoof
ADD_E1_00014341,spoof
ADD_E1_00014342,bonafide
ADD_E1_00014343,spoof
ADD_E1_00014344,spoof
ADD_E1_00014345,spoof
ADD_E1_00014346,bonafide
ADD_E1_00014347,spoof
ADD_E1_00014348,bonafide
ADD_E1_00014349,spoof
ADD_E1_00014350,bonafide
ADD_E1_00014351,spoof
ADD_E1_00014352,spoof
ADD_E1_00014353,bonafide
ADD_E1_00014354,spoof
ADD_E1_00014355,spoof
ADD_E1_00014356,spoof
ADD_E1_00014357,spoof
ADD_E1_00014358,bonafide
ADD_E1_00014359,bonafide
ADD_E1_00014360,spoof
ADD_E1_00014361,bonafide
ADD_E1_00014362,spoof
ADD_E1_00014363,bonafide
ADD_E1_00014364,spoof
ADD_E1_00014365,spoof
ADD_E1_00014366,spoof
ADD_E1_00014367,spoof
ADD_E1_00014368,spoof
ADD_E1_00014369,spoof
ADD_E1_00014370,spoof
ADD_E1_00014371,spoof
ADD_E1_00014372,spoof
ADD_E1_00014373,bonafide
ADD_E1_00014374,spoof
ADD_E1_00014375,spoof
ADD_E1_00014376,spoof
ADD_E1_00014377,spoof
ADD_E1_00014378,spoof
ADD_E1_00014379,spoof
ADD_E1_00014380,spoof
ADD_E1_00014381,bonafide
ADD_E1_00014382,spoof
ADD_E1_00014383,spoof
ADD_E1_00014384,bonafide
ADD_E1_00014385,spoof
ADD_E1_00014386,bonafide
ADD_E1_00014387,spoof
ADD_E1_00014388,spoof
ADD_E1_00014389,spoof
ADD_E1_00014390,spoof
ADD_E1_00014391,spoof
ADD_E1_00014392,spoof
ADD_E1_00014393,spoof
ADD_E1_00014394,spoof
ADD_E1_00014395,spoof
ADD_E1_00014396,spoof
ADD_E1_00014397,spoof
ADD_E1_00014398,spoof
ADD_E1_00014399,spoof
ADD_E1_00014400,spoof
ADD_E1_00014401,spoof
ADD_E1_00014402,bonafide
ADD_E1_00014403,bonafide
ADD_E1_00014404,bonafide
ADD_E1_00014405,bonafide
ADD_E1_00014406,spoof
ADD_E1_00014407,spoof
ADD_E1_00014408,spoof
ADD_E1_00014409,spoof
ADD_E1_00014410,spoof
ADD_E1_00014411,spoof
ADD_E1_00014412,spoof
ADD_E1_00014413,bonafide
ADD_E1_00014414,spoof
ADD_E1_00014415,spoof
ADD_E1_00014416,spoof
ADD_E1_00014417,bonafide
ADD_E1_00014418,bonafide
ADD_E1_00014419,spoof
ADD_E1_00014420,spoof
ADD_E1_00014421,bonafide
ADD_E1_00014422,spoof
ADD_E1_00014423,bonafide
ADD_E1_00014424,spoof
ADD_E1_00014425,spoof
ADD_E1_00014426,spoof
ADD_E1_00014427,spoof
ADD_E1_00014428,spoof
ADD_E1_00014429,spoof
ADD_E1_00014430,bonafide
ADD_E1_00014431,spoof
ADD_E1_00014432,bonafide
ADD_E1_00014433,spoof
ADD_E1_00014434,spoof
ADD_E1_00014435,spoof
ADD_E1_00014436,spoof
ADD_E1_00014437,spoof
ADD_E1_00014438,spoof
ADD_E1_00014439,spoof
ADD_E1_00014440,spoof
ADD_E1_00014441,bonafide
ADD_E1_00014442,spoof
ADD_E1_00014443,bonafide
ADD_E1_00014444,spoof
ADD_E1_00014445,spoof
ADD_E1_00014446,bonafide
ADD_E1_00014447,bonafide
ADD_E1_00014448,spoof
ADD_E1_00014449,bonafide
ADD_E1_00014450,spoof
ADD_E1_00014451,spoof
ADD_E1_00014452,spoof
ADD_E1_00014453,bonafide
ADD_E1_00014454,spoof
ADD_E1_00014455,spoof
ADD_E1_00014456,bonafide
ADD_E1_00014457,spoof
ADD_E1_00014458,spoof
ADD_E1_00014459,spoof
ADD_E1_00014460,spoof
ADD_E1_00014461,spoof
ADD_E1_00014462,bonafide
ADD_E1_00014463,spoof
ADD_E1_00014464,spoof
ADD_E1_00014465,spoof
ADD_E1_00014466,spoof
ADD_E1_00014467,spoof
ADD_E1_00014468,spoof
ADD_E1_00014469,spoof
ADD_E1_00014470,spoof
ADD_E1_00014471,spoof
ADD_E1_00014472,bonafide
ADD_E1_00014473,spoof
ADD_E1_00014474,spoof
ADD_E1_00014475,spoof
ADD_E1_00014476,spoof
ADD_E1_00014477,bonafide
ADD_E1_00014478,spoof
ADD_E1_00014479,bonafide
ADD_E1_00014480,spoof
ADD_E1_00014481,bonafide
ADD_E1_00014482,bonafide
ADD_E1_00014483,spoof
ADD_E1_00014484,spoof
ADD_E1_00014485,spoof
ADD_E1_00014486,spoof
ADD_E1_00014487,bonafide
ADD_E1_00014488,spoof
ADD_E1_00014489,spoof
ADD_E1_00014490,spoof
ADD_E1_00014491,bonafide
ADD_E1_00014492,spoof
ADD_E1_00014493,bonafide
ADD_E1_00014494,spoof
ADD_E1_00014495,spoof
ADD_E1_00014496,bonafide
ADD_E1_00014497,spoof
ADD_E1_00014498,spoof
ADD_E1_00014499,bonafide
ADD_E1_00014500,spoof
ADD_E1_00014501,spoof
ADD_E1_00014502,spoof
ADD_E1_00014503,spoof
ADD_E1_00014504,spoof
ADD_E1_00014505,bonafide
ADD_E1_00014506,spoof
ADD_E1_00014507,spoof
ADD_E1_00014508,bonafide
ADD_E1_00014509,spoof
ADD_E1_00014510,spoof
ADD_E1_00014511,spoof
ADD_E1_00014512,spoof
ADD_E1_00014513,spoof
ADD_E1_00014514,spoof
ADD_E1_00014515,spoof
ADD_E1_00014516,spoof
ADD_E1_00014517,bonafide
ADD_E1_00014518,spoof
ADD_E1_00014519,spoof
ADD_E1_00014520,bonafide
ADD_E1_00014521,bonafide
ADD_E1_00014522,bonafide
ADD_E1_00014523,bonafide
ADD_E1_00014524,bonafide
ADD_E1_00014525,bonafide
ADD_E1_00014526,spoof
ADD_E1_00014527,spoof
ADD_E1_00014528,spoof
ADD_E1_00014529,spoof
ADD_E1_00014530,bonafide
ADD_E1_00014531,spoof
ADD_E1_00014532,spoof
ADD_E1_00014533,spoof
ADD_E1_00014534,spoof
ADD_E1_00014535,spoof
ADD_E1_00014536,spoof
ADD_E1_00014537,spoof
ADD_E1_00014538,bonafide
ADD_E1_00014539,bonafide
ADD_E1_00014540,bonafide
ADD_E1_00014541,spoof
ADD_E1_00014542,spoof
ADD_E1_00014543,spoof
ADD_E1_00014544,spoof
ADD_E1_00014545,spoof
ADD_E1_00014546,spoof
ADD_E1_00014547,bonafide
ADD_E1_00014548,spoof
ADD_E1_00014549,spoof
ADD_E1_00014550,spoof
ADD_E1_00014551,spoof
ADD_E1_00014552,bonafide
ADD_E1_00014553,spoof
ADD_E1_00014554,spoof
ADD_E1_00014555,bonafide
ADD_E1_00014556,spoof
ADD_E1_00014557,spoof
ADD_E1_00014558,spoof
ADD_E1_00014559,spoof
ADD_E1_00014560,spoof
ADD_E1_00014561,bonafide
ADD_E1_00014562,bonafide
ADD_E1_00014563,spoof
ADD_E1_00014564,spoof
ADD_E1_00014565,spoof
ADD_E1_00014566,spoof
ADD_E1_00014567,spoof
ADD_E1_00014568,bonafide
ADD_E1_00014569,spoof
ADD_E1_00014570,bonafide
ADD_E1_00014571,spoof
ADD_E1_00014572,spoof
ADD_E1_00014573,spoof
ADD_E1_00014574,spoof
ADD_E1_00014575,spoof
ADD_E1_00014576,bonafide
ADD_E1_00014577,spoof
ADD_E1_00014578,spoof
ADD_E1_00014579,spoof
ADD_E1_00014580,bonafide
ADD_E1_00014581,spoof
ADD_E1_00014582,spoof
ADD_E1_00014583,spoof
ADD_E1_00014584,spoof
ADD_E1_00014585,spoof
ADD_E1_00014586,spoof
ADD_E1_00014587,spoof
ADD_E1_00014588,bonafide
ADD_E1_00014589,spoof
ADD_E1_00014590,bonafide
ADD_E1_00014591,spoof
ADD_E1_00014592,spoof
ADD_E1_00014593,spoof
ADD_E1_00014594,bonafide
ADD_E1_00014595,spoof
ADD_E1_00014596,spoof
ADD_E1_00014597,bonafide
ADD_E1_00014598,bonafide
ADD_E1_00014599,spoof
ADD_E1_00014600,bonafide
ADD_E1_00014601,bonafide
ADD_E1_00014602,bonafide
ADD_E1_00014603,spoof
ADD_E1_00014604,bonafide
ADD_E1_00014605,bonafide
ADD_E1_00014606,spoof
ADD_E1_00014607,spoof
ADD_E1_00014608,spoof
ADD_E1_00014609,spoof
ADD_E1_00014610,spoof
ADD_E1_00014611,bonafide
ADD_E1_00014612,bonafide
ADD_E1_00014613,spoof
ADD_E1_00014614,bonafide
ADD_E1_00014615,spoof
ADD_E1_00014616,spoof
ADD_E1_00014617,spoof
ADD_E1_00014618,spoof
ADD_E1_00014619,bonafide
ADD_E1_00014620,spoof
ADD_E1_00014621,spoof
ADD_E1_00014622,bonafide
ADD_E1_00014623,spoof
ADD_E1_00014624,spoof
ADD_E1_00014625,spoof
ADD_E1_00014626,spoof
ADD_E1_00014627,bonafide
ADD_E1_00014628,spoof
ADD_E1_00014629,spoof
ADD_E1_00014630,spoof
ADD_E1_00014631,spoof
ADD_E1_00014632,spoof
ADD_E1_00014633,bonafide
ADD_E1_00014634,spoof
ADD_E1_00014635,spoof
ADD_E1_00014636,spoof
ADD_E1_00014637,spoof
ADD_E1_00014638,spoof
ADD_E1_00014639,bonafide
ADD_E1_00014640,spoof
ADD_E1_00014641,spoof
ADD_E1_00014642,spoof
ADD_E1_00014643,spoof
ADD_E1_00014644,spoof
ADD_E1_00014645,spoof
ADD_E1_00014646,spoof
ADD_E1_00014647,spoof
ADD_E1_00014648,spoof
ADD_E1_00014649,spoof
ADD_E1_00014650,bonafide
ADD_E1_00014651,spoof
ADD_E1_00014652,spoof
ADD_E1_00014653,spoof
ADD_E1_00014654,spoof
ADD_E1_00014655,spoof
ADD_E1_00014656,spoof
ADD_E1_00014657,spoof
ADD_E1_00014658,spoof
ADD_E1_00014659,bonafide
ADD_E1_00014660,spoof
ADD_E1_00014661,spoof
ADD_E1_00014662,spoof
ADD_E1_00014663,bonafide
ADD_E1_00014664,spoof
ADD_E1_00014665,bonafide
ADD_E1_00014666,spoof
ADD_E1_00014667,bonafide
ADD_E1_00014668,bonafide
ADD_E1_00014669,spoof
ADD_E1_00014670,bonafide
ADD_E1_00014671,spoof
ADD_E1_00014672,spoof
ADD_E1_00014673,spoof
ADD_E1_00014674,spoof
ADD_E1_00014675,spoof
ADD_E1_00014676,spoof
ADD_E1_00014677,bonafide
ADD_E1_00014678,spoof
ADD_E1_00014679,spoof
ADD_E1_00014680,spoof
ADD_E1_00014681,bonafide
ADD_E1_00014682,spoof
ADD_E1_00014683,spoof
ADD_E1_00014684,spoof
ADD_E1_00014685,spoof
ADD_E1_00014686,spoof
ADD_E1_00014687,spoof
ADD_E1_00014688,spoof
ADD_E1_00014689,spoof
ADD_E1_00014690,spoof
ADD_E1_00014691,bonafide
ADD_E1_00014692,bonafide
ADD_E1_00014693,spoof
ADD_E1_00014694,bonafide
ADD_E1_00014695,spoof
ADD_E1_00014696,spoof
ADD_E1_00014697,bonafide
ADD_E1_00014698,spoof
ADD_E1_00014699,spoof
ADD_E1_00014700,spoof
ADD_E1_00014701,spoof
ADD_E1_00014702,spoof
ADD_E1_00014703,spoof
ADD_E1_00014704,spoof
ADD_E1_00014705,spoof
ADD_E1_00014706,spoof
ADD_E1_00014707,bonafide
ADD_E1_00014708,spoof
ADD_E1_00014709,spoof
ADD_E1_00014710,spoof
ADD_E1_00014711,spoof
ADD_E1_00014712,bonafide
ADD_E1_00014713,spoof
ADD_E1_00014714,spoof
ADD_E1_00014715,spoof
