file_name,label
parallel_wave_gan/7402_90848_000033_000000_gen,spoof
parallel_wave_gan/8098_275181_000007_000006_gen,spoof
parallel_wave_gan/27_124992_000093_000001_gen,spoof
parallel_wave_gan/8312_279791_000016_000001_gen,spoof
parallel_wave_gan/8975_270782_000015_000002_gen,spoof
parallel_wave_gan/1926_147987_000004_000005_gen,spoof
parallel_wave_gan/7517_100437_000006_000004_gen,spoof
parallel_wave_gan/374_180298_000058_000000_gen,spoof
parallel_wave_gan/3664_178355_000020_000001_gen,spoof
parallel_wave_gan/211_122442_000128_000000_gen,spoof
parallel_wave_gan/5789_57158_000055_000003_gen,spoof
parallel_wave_gan/5322_7680_000031_000000_gen,spoof
parallel_wave_gan/7505_258958_000027_000014_gen,spoof
parallel_wave_gan/2893_139310_000037_000000_gen,spoof
parallel_wave_gan/460_172359_000069_000003_gen,spoof
parallel_wave_gan/8838_298545_000077_000004_gen,spoof
parallel_wave_gan/1624_142933_000029_000000_gen,spoof
parallel_wave_gan/5703_47212_000022_000000_gen,spoof
parallel_wave_gan/403_126855_000012_000001_gen,spoof
parallel_wave_gan/4813_248638_000021_000002_gen,spoof
parallel_wave_gan/118_47824_000083_000009_gen,spoof
parallel_wave_gan/3664_11714_000020_000003_gen,spoof
parallel_wave_gan/4406_16882_000018_000034_gen,spoof
parallel_wave_gan/1040_133433_000105_000000_gen,spoof
parallel_wave_gan/6848_76049_000023_000001_gen,spoof
parallel_wave_gan/5514_19192_000021_000004_gen,spoof
parallel_wave_gan/78_369_000005_000000_gen,spoof
parallel_wave_gan/3857_180923_000018_000000_gen,spoof
parallel_wave_gan/40_121026_000184_000003_gen,spoof
parallel_wave_gan/3526_176653_000002_000006_gen,spoof
parallel_wave_gan/412_126975_000016_000000_gen,spoof
parallel_wave_gan/4362_15663_000036_000002_gen,spoof
parallel_wave_gan/200_126784_000033_000000_gen,spoof
parallel_wave_gan/8629_261140_000019_000007_gen,spoof
parallel_wave_gan/3607_29116_000016_000001_gen,spoof
parallel_wave_gan/4830_25898_000021_000000_gen,spoof
parallel_wave_gan/2817_142380_000013_000003_gen,spoof
parallel_wave_gan/2843_152918_000003_000005_gen,spoof
parallel_wave_gan/6367_74004_000018_000000_gen,spoof
parallel_wave_gan/1088_134315_000056_000003_gen,spoof
parallel_wave_gan/1263_141777_000030_000001_gen,spoof
parallel_wave_gan/831_130746_000034_000003_gen,spoof
parallel_wave_gan/2893_139322_000005_000001_gen,spoof
parallel_wave_gan/7367_86737_000132_000020_gen,spoof
parallel_wave_gan/696_92939_000015_000002_gen,spoof
parallel_wave_gan/1069_133699_000060_000001_gen,spoof
parallel_wave_gan/40_222_000028_000000_gen,spoof
parallel_wave_gan/8580_287363_000042_000001_gen,spoof
parallel_wave_gan/8051_119902_000009_000004_gen,spoof
parallel_wave_gan/730_358_000016_000003_gen,spoof
parallel_wave_gan/446_123501_000030_000000_gen,spoof
parallel_wave_gan/412_126975_000037_000000_gen,spoof
parallel_wave_gan/8226_274371_000040_000003_gen,spoof
parallel_wave_gan/87_121553_000144_000000_gen,spoof
parallel_wave_gan/6272_70171_000035_000001_gen,spoof
parallel_wave_gan/460_172357_000005_000005_gen,spoof
parallel_wave_gan/7505_258964_000023_000005_gen,spoof
parallel_wave_gan/8838_298545_000070_000001_gen,spoof
parallel_wave_gan/7059_77897_000003_000000_gen,spoof
parallel_wave_gan/3830_12530_000032_000000_gen,spoof
parallel_wave_gan/5750_100289_000033_000001_gen,spoof
parallel_wave_gan/412_126975_000051_000004_gen,spoof
parallel_wave_gan/7302_86814_000059_000003_gen,spoof
parallel_wave_gan/60_121082_000066_000000_gen,spoof
parallel_wave_gan/7800_283478_000007_000002_gen,spoof
parallel_wave_gan/2691_156755_000021_000001_gen,spoof
parallel_wave_gan/1841_159771_000065_000000_gen,spoof
parallel_wave_gan/1841_159771_000044_000000_gen,spoof
parallel_wave_gan/201_127786_000012_000001_gen,spoof
parallel_wave_gan/4195_186237_000046_000000_gen,spoof
parallel_wave_gan/4406_16883_000031_000010_gen,spoof
parallel_wave_gan/4788_94904_000004_000003_gen,spoof
parallel_wave_gan/2002_139469_000019_000005_gen,spoof
parallel_wave_gan/7402_59171_000020_000000_gen,spoof
parallel_wave_gan/8468_286673_000014_000001_gen,spoof
parallel_wave_gan/5339_14134_000017_000001_gen,spoof
parallel_wave_gan/8088_284756_000080_000000_gen,spoof
parallel_wave_gan/2182_181173_000006_000004_gen,spoof
parallel_wave_gan/3830_12530_000027_000001_gen,spoof
parallel_wave_gan/3830_12530_000048_000005_gen,spoof
parallel_wave_gan/3982_178459_000036_000001_gen,spoof
parallel_wave_gan/5703_47212_000044_000000_gen,spoof
parallel_wave_gan/5808_54425_000025_000000_gen,spoof
parallel_wave_gan/6367_65536_000009_000001_gen,spoof
parallel_wave_gan/7505_258964_000007_000005_gen,spoof
parallel_wave_gan/6367_65536_000037_000004_gen,spoof
parallel_wave_gan/4018_107312_000048_000000_gen,spoof
parallel_wave_gan/1116_137572_000042_000001_gen,spoof
parallel_wave_gan/6454_93938_000034_000002_gen,spoof
parallel_wave_gan/5322_7678_000006_000007_gen,spoof
parallel_wave_gan/4830_25898_000027_000000_gen,spoof
parallel_wave_gan/1263_139804_000005_000004_gen,spoof
parallel_wave_gan/3235_28452_000016_000001_gen,spoof
parallel_wave_gan/5322_7679_000002_000002_gen,spoof
parallel_wave_gan/1553_140047_000014_000001_gen,spoof
parallel_wave_gan/8123_275216_000037_000001_gen,spoof
parallel_wave_gan/909_131041_000012_000003_gen,spoof
parallel_wave_gan/3526_175658_000011_000006_gen,spoof
parallel_wave_gan/8088_284756_000198_000002_gen,spoof
parallel_wave_gan/7178_34644_000049_000000_gen,spoof
parallel_wave_gan/3168_173565_000040_000000_gen,spoof
parallel_wave_gan/4830_25898_000030_000002_gen,spoof
parallel_wave_gan/2911_15045_000002_000001_gen,spoof
parallel_wave_gan/8630_305212_000007_000002_gen,spoof
parallel_wave_gan/412_126975_000062_000000_gen,spoof
parallel_wave_gan/8975_270782_000013_000003_gen,spoof
parallel_wave_gan/887_123289_000042_000002_gen,spoof
parallel_wave_gan/3235_28452_000007_000000_gen,spoof
parallel_wave_gan/4813_248638_000018_000004_gen,spoof
parallel_wave_gan/5393_19219_000017_000004_gen,spoof
parallel_wave_gan/78_369_000061_000002_gen,spoof
parallel_wave_gan/7178_34645_000031_000001_gen,spoof
parallel_wave_gan/5322_7680_000061_000011_gen,spoof
parallel_wave_gan/6415_111615_000009_000001_gen,spoof
parallel_wave_gan/6272_70168_000047_000000_gen,spoof
parallel_wave_gan/6081_41998_000003_000001_gen,spoof
parallel_wave_gan/8630_305212_000006_000009_gen,spoof
parallel_wave_gan/2182_181183_000044_000000_gen,spoof
parallel_wave_gan/2092_145709_000013_000000_gen,spoof
parallel_wave_gan/7302_86815_000070_000008_gen,spoof
parallel_wave_gan/426_122821_000050_000002_gen,spoof
parallel_wave_gan/4406_16882_000024_000008_gen,spoof
parallel_wave_gan/6836_61803_000022_000000_gen,spoof
parallel_wave_gan/1116_137572_000012_000000_gen,spoof
parallel_wave_gan/1098_133695_000035_000000_gen,spoof
parallel_wave_gan/7447_91187_000013_000001_gen,spoof
parallel_wave_gan/5322_7679_000002_000007_gen,spoof
parallel_wave_gan/3830_12530_000042_000001_gen,spoof
parallel_wave_gan/7067_76048_000076_000000_gen,spoof
parallel_wave_gan/3664_178366_000014_000001_gen,spoof
parallel_wave_gan/3240_131231_000070_000000_gen,spoof
parallel_wave_gan/6836_76549_000002_000000_gen,spoof
parallel_wave_gan/78_368_000006_000003_gen,spoof
parallel_wave_gan/8609_283227_000002_000000_gen,spoof
parallel_wave_gan/8108_274318_000017_000003_gen,spoof
parallel_wave_gan/1334_135589_000032_000000_gen,spoof
parallel_wave_gan/201_122255_000028_000000_gen,spoof
parallel_wave_gan/6529_62554_000083_000000_gen,spoof
parallel_wave_gan/1355_39947_000019_000008_gen,spoof
parallel_wave_gan/8770_295463_000037_000002_gen,spoof
parallel_wave_gan/6848_76049_000011_000009_gen,spoof
parallel_wave_gan/6019_3185_000032_000000_gen,spoof
parallel_wave_gan/7505_83618_000000_000000_gen,spoof
parallel_wave_gan/8312_279790_000037_000000_gen,spoof
parallel_wave_gan/446_123501_000032_000000_gen,spoof
parallel_wave_gan/7511_102419_000021_000004_gen,spoof
parallel_wave_gan/5867_48852_000072_000007_gen,spoof
parallel_wave_gan/7794_295955_000003_000007_gen,spoof
parallel_wave_gan/6880_216547_000054_000004_gen,spoof
parallel_wave_gan/250_142276_000003_000009_gen,spoof
parallel_wave_gan/4018_107338_000028_000000_gen,spoof
parallel_wave_gan/8630_305213_000009_000001_gen,spoof
parallel_wave_gan/3699_175950_000005_000000_gen,spoof
parallel_wave_gan/1898_145715_000030_000001_gen,spoof
parallel_wave_gan/7505_258964_000013_000006_gen,spoof
parallel_wave_gan/7635_105409_000084_000000_gen,spoof
parallel_wave_gan/412_126975_000003_000003_gen,spoof
parallel_wave_gan/6476_57446_000045_000000_gen,spoof
parallel_wave_gan/7067_76047_000058_000002_gen,spoof
parallel_wave_gan/5561_39621_000046_000000_gen,spoof
parallel_wave_gan/7447_91187_000009_000004_gen,spoof
parallel_wave_gan/696_93314_000011_000001_gen,spoof
parallel_wave_gan/7505_258964_000034_000002_gen,spoof
parallel_wave_gan/1355_39947_000024_000011_gen,spoof
parallel_wave_gan/3857_182317_000012_000001_gen,spoof
parallel_wave_gan/6476_57446_000071_000000_gen,spoof
parallel_wave_gan/7402_59171_000010_000011_gen,spoof
parallel_wave_gan/1594_135914_000019_000000_gen,spoof
parallel_wave_gan/1992_141719_000016_000007_gen,spoof
parallel_wave_gan/8629_261140_000003_000003_gen,spoof
parallel_wave_gan/3240_131231_000077_000000_gen,spoof
parallel_wave_gan/2002_139469_000012_000006_gen,spoof
parallel_wave_gan/4267_287369_000005_000000_gen,spoof
parallel_wave_gan/2910_131096_000020_000000_gen,spoof
parallel_wave_gan/7178_34644_000009_000000_gen,spoof
parallel_wave_gan/1263_139804_000003_000004_gen,spoof
parallel_wave_gan/7190_90543_000009_000003_gen,spoof
parallel_wave_gan/87_121553_000086_000000_gen,spoof
parallel_wave_gan/1502_122619_000024_000002_gen,spoof
parallel_wave_gan/8051_119902_000011_000001_gen,spoof
parallel_wave_gan/1743_142912_000018_000003_gen,spoof
parallel_wave_gan/3664_178366_000008_000000_gen,spoof
parallel_wave_gan/6147_34607_000003_000024_gen,spoof
parallel_wave_gan/6147_34605_000006_000009_gen,spoof
parallel_wave_gan/8797_294123_000021_000002_gen,spoof
parallel_wave_gan/6437_66173_000051_000000_gen,spoof
parallel_wave_gan/2836_5354_000016_000000_gen,spoof
parallel_wave_gan/6454_93938_000026_000002_gen,spoof
parallel_wave_gan/1088_129236_000005_000001_gen,spoof
parallel_wave_gan/3664_178355_000004_000000_gen,spoof
parallel_wave_gan/6081_41998_000032_000001_gen,spoof
parallel_wave_gan/730_359_000021_000004_gen,spoof
parallel_wave_gan/6415_100596_000029_000001_gen,spoof
parallel_wave_gan/40_121026_000235_000002_gen,spoof
parallel_wave_gan/3879_174923_000026_000005_gen,spoof
parallel_wave_gan/87_121553_000182_000000_gen,spoof
parallel_wave_gan/8051_118101_000012_000004_gen,spoof
parallel_wave_gan/1970_28415_000021_000000_gen,spoof
parallel_wave_gan/1841_159771_000056_000002_gen,spoof
parallel_wave_gan/4680_16041_000004_000003_gen,spoof
parallel_wave_gan/3526_176651_000012_000003_gen,spoof
parallel_wave_gan/6476_96661_000002_000002_gen,spoof
parallel_wave_gan/8014_112586_000010_000002_gen,spoof
parallel_wave_gan/3982_182255_000007_000000_gen,spoof
parallel_wave_gan/7178_34645_000006_000001_gen,spoof
parallel_wave_gan/7859_102519_000024_000002_gen,spoof
parallel_wave_gan/2196_174172_000005_000018_gen,spoof
parallel_wave_gan/7859_102519_000022_000005_gen,spoof
parallel_wave_gan/1334_135589_000019_000002_gen,spoof
parallel_wave_gan/4160_11550_000043_000000_gen,spoof
parallel_wave_gan/1246_135815_000036_000000_gen,spoof
parallel_wave_gan/6064_300880_000001_000000_gen,spoof
parallel_wave_gan/6476_57446_000003_000001_gen,spoof
parallel_wave_gan/6209_34599_000018_000001_gen,spoof
parallel_wave_gan/3486_166424_000024_000003_gen,spoof
parallel_wave_gan/8468_286673_000002_000001_gen,spoof
parallel_wave_gan/298_126791_000039_000000_gen,spoof
parallel_wave_gan/196_122159_000002_000011_gen,spoof
parallel_wave_gan/1246_124548_000007_000006_gen,spoof
parallel_wave_gan/7800_283478_000019_000000_gen,spoof
parallel_wave_gan/7367_86737_000132_000019_gen,spoof
parallel_wave_gan/87_121553_000139_000000_gen,spoof
parallel_wave_gan/8609_283227_000101_000002_gen,spoof
parallel_wave_gan/2518_154825_000006_000000_gen,spoof
parallel_wave_gan/6415_111615_000003_000001_gen,spoof
parallel_wave_gan/5322_7679_000002_000010_gen,spoof
parallel_wave_gan/3374_298026_000004_000006_gen,spoof
parallel_wave_gan/4640_19188_000034_000001_gen,spoof
parallel_wave_gan/250_140277_000005_000001_gen,spoof
parallel_wave_gan/8088_284756_000058_000002_gen,spoof
parallel_wave_gan/412_126975_000059_000002_gen,spoof
parallel_wave_gan/6367_65536_000003_000006_gen,spoof
parallel_wave_gan/7078_271888_000109_000002_gen,spoof
parallel_wave_gan/6848_252323_000060_000000_gen,spoof
parallel_wave_gan/1841_159771_000025_000000_gen,spoof
parallel_wave_gan/5703_47198_000047_000002_gen,spoof
parallel_wave_gan/4397_15678_000005_000000_gen,spoof
parallel_wave_gan/3259_158083_000035_000001_gen,spoof
parallel_wave_gan/26_496_000019_000005_gen,spoof
parallel_wave_gan/6415_116629_000044_000000_gen,spoof
parallel_wave_gan/1624_142933_000026_000000_gen,spoof
parallel_wave_gan/1098_133695_000015_000006_gen,spoof
parallel_wave_gan/7402_59171_000022_000004_gen,spoof
parallel_wave_gan/8123_275209_000043_000001_gen,spoof
parallel_wave_gan/1040_133433_000065_000001_gen,spoof
parallel_wave_gan/1841_150351_000026_000005_gen,spoof
parallel_wave_gan/7067_76048_000075_000002_gen,spoof
parallel_wave_gan/8580_287364_000060_000000_gen,spoof
parallel_wave_gan/3879_173592_000022_000000_gen,spoof
parallel_wave_gan/8014_112586_000017_000001_gen,spoof
parallel_wave_gan/3830_12529_000035_000000_gen,spoof
parallel_wave_gan/6836_61804_000006_000001_gen,spoof
parallel_wave_gan/2289_152258_000002_000002_gen,spoof
parallel_wave_gan/831_130739_000012_000002_gen,spoof
parallel_wave_gan/5163_39921_000043_000000_gen,spoof
parallel_wave_gan/5322_7678_000004_000001_gen,spoof
parallel_wave_gan/2836_5354_000072_000000_gen,spoof
parallel_wave_gan/6454_120342_000012_000001_gen,spoof
parallel_wave_gan/3830_12530_000065_000000_gen,spoof
parallel_wave_gan/89_218_000012_000010_gen,spoof
parallel_wave_gan/1263_139804_000015_000002_gen,spoof
parallel_wave_gan/7113_86041_000052_000001_gen,spoof
parallel_wave_gan/40_222_000033_000002_gen,spoof
parallel_wave_gan/7067_76048_000026_000001_gen,spoof
parallel_wave_gan/2836_5355_000028_000000_gen,spoof
parallel_wave_gan/1363_139304_000019_000004_gen,spoof
parallel_wave_gan/2002_139469_000012_000007_gen,spoof
parallel_wave_gan/4018_103416_000002_000001_gen,spoof
parallel_wave_gan/7511_102419_000015_000001_gen,spoof
parallel_wave_gan/6019_3185_000017_000003_gen,spoof
parallel_wave_gan/302_123523_000013_000000_gen,spoof
parallel_wave_gan/2514_149482_000007_000001_gen,spoof
parallel_wave_gan/6181_216552_000040_000000_gen,spoof
parallel_wave_gan/7178_34645_000042_000002_gen,spoof
parallel_wave_gan/4406_16883_000014_000019_gen,spoof
parallel_wave_gan/8465_246943_000020_000001_gen,spoof
parallel_wave_gan/4680_16026_000071_000001_gen,spoof
parallel_wave_gan/6081_42010_000019_000001_gen,spoof
parallel_wave_gan/8051_119902_000012_000000_gen,spoof
parallel_wave_gan/8770_295463_000026_000000_gen,spoof
parallel_wave_gan/8629_261139_000015_000002_gen,spoof
parallel_wave_gan/8770_295463_000010_000003_gen,spoof
parallel_wave_gan/201_127786_000019_000001_gen,spoof
parallel_wave_gan/4160_11549_000042_000003_gen,spoof
parallel_wave_gan/27_123349_000006_000012_gen,spoof
parallel_wave_gan/7312_92432_000005_000003_gen,spoof
parallel_wave_gan/1355_39947_000014_000007_gen,spoof
parallel_wave_gan/8770_295465_000028_000000_gen,spoof
parallel_wave_gan/426_122821_000011_000004_gen,spoof
parallel_wave_gan/1594_135914_000010_000003_gen,spoof
parallel_wave_gan/1246_135815_000025_000000_gen,spoof
parallel_wave_gan/6454_93938_000027_000000_gen,spoof
parallel_wave_gan/4680_16026_000120_000002_gen,spoof
parallel_wave_gan/26_495_000035_000005_gen,spoof
parallel_wave_gan/7067_76047_000031_000004_gen,spoof
parallel_wave_gan/26_495_000007_000006_gen,spoof
parallel_wave_gan/6437_66172_000013_000005_gen,spoof
parallel_wave_gan/8468_294887_000026_000001_gen,spoof
parallel_wave_gan/7367_86737_000049_000000_gen,spoof
parallel_wave_gan/6000_55211_000021_000002_gen,spoof
parallel_wave_gan/5750_100289_000028_000004_gen,spoof
parallel_wave_gan/3879_173592_000030_000000_gen,spoof
parallel_wave_gan/3664_178355_000016_000004_gen,spoof
parallel_wave_gan/2893_139310_000039_000000_gen,spoof
parallel_wave_gan/6209_34599_000017_000005_gen,spoof
parallel_wave_gan/311_124404_000002_000001_gen,spoof
parallel_wave_gan/887_123289_000059_000000_gen,spoof
parallel_wave_gan/8226_274371_000040_000000_gen,spoof
parallel_wave_gan/6415_111615_000019_000006_gen,spoof
parallel_wave_gan/3436_172162_000013_000000_gen,spoof
parallel_wave_gan/1970_28415_000044_000001_gen,spoof
parallel_wave_gan/1098_133695_000006_000011_gen,spoof
parallel_wave_gan/3240_131231_000024_000001_gen,spoof
parallel_wave_gan/5163_18515_000025_000000_gen,spoof
parallel_wave_gan/125_121342_000043_000002_gen,spoof
parallel_wave_gan/87_121553_000035_000000_gen,spoof
parallel_wave_gan/6880_216547_000051_000002_gen,spoof
parallel_wave_gan/8014_112586_000010_000001_gen,spoof
parallel_wave_gan/4813_248641_000016_000000_gen,spoof
parallel_wave_gan/1116_132851_000027_000001_gen,spoof
parallel_wave_gan/6272_70168_000050_000007_gen,spoof
parallel_wave_gan/125_121124_000060_000000_gen,spoof
parallel_wave_gan/1502_122619_000052_000001_gen,spoof
parallel_wave_gan/27_124992_000021_000001_gen,spoof
parallel_wave_gan/3664_178366_000015_000000_gen,spoof
parallel_wave_gan/3240_131232_000067_000005_gen,spoof
parallel_wave_gan/5390_30102_000026_000000_gen,spoof
parallel_wave_gan/3112_9555_000020_000016_gen,spoof
parallel_wave_gan/1069_133699_000016_000000_gen,spoof
parallel_wave_gan/78_369_000068_000010_gen,spoof
parallel_wave_gan/460_172357_000005_000000_gen,spoof
parallel_wave_gan/40_121026_000184_000004_gen,spoof
parallel_wave_gan/3879_174923_000027_000000_gen,spoof
parallel_wave_gan/40_222_000011_000005_gen,spoof
parallel_wave_gan/3879_173592_000006_000000_gen,spoof
parallel_wave_gan/7190_90543_000007_000001_gen,spoof
parallel_wave_gan/8468_286673_000025_000002_gen,spoof
parallel_wave_gan/7800_283492_000035_000001_gen,spoof
parallel_wave_gan/2092_145709_000014_000000_gen,spoof
parallel_wave_gan/201_122255_000015_000001_gen,spoof
parallel_wave_gan/5867_48852_000035_000005_gen,spoof
parallel_wave_gan/6209_34600_000012_000008_gen,spoof
parallel_wave_gan/6019_3185_000031_000012_gen,spoof
parallel_wave_gan/3240_131231_000020_000000_gen,spoof
parallel_wave_gan/3436_172171_000010_000009_gen,spoof
parallel_wave_gan/3235_28433_000014_000006_gen,spoof
parallel_wave_gan/6454_120342_000009_000001_gen,spoof
parallel_wave_gan/2002_139469_000005_000002_gen,spoof
parallel_wave_gan/1841_179183_000011_000002_gen,spoof
parallel_wave_gan/125_121124_000049_000003_gen,spoof
parallel_wave_gan/6019_3185_000031_000013_gen,spoof
parallel_wave_gan/6019_3185_000023_000003_gen,spoof
parallel_wave_gan/7794_295947_000032_000001_gen,spoof
parallel_wave_gan/4788_94904_000008_000010_gen,spoof
parallel_wave_gan/7059_77897_000028_000001_gen,spoof
parallel_wave_gan/6367_65536_000019_000003_gen,spoof
parallel_wave_gan/60_121082_000096_000005_gen,spoof
parallel_wave_gan/298_126791_000053_000000_gen,spoof
parallel_wave_gan/8226_274371_000020_000005_gen,spoof
parallel_wave_gan/1355_39947_000017_000005_gen,spoof
